Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.327635,-89.5266,-72.8134,112.768,-0.244497,0.705264,-0.0371731,-0.664411,-0.00615557,0.00154576,0.000245016,-9.38744,-2.63659,1.09949,-0.24188,-0.434709,-0.544855,30.095,100.343,0.024999,-0.000670787,-0.00169448,-0.0183436,-0.234603,-0.0665734,0.0278934,0.671519,-0.104477,-0.287214,0.00617933,0.0447957,-9.81236,-0.0310044,0.0318081,-0.0204527,0.00617933,0.0447957,-0.0186148,
0.353092,-89.5236,-72.8132,112.765,-0.2445,0.705259,-0.0371706,-0.664416,-0.00472102,0.00186332,0.00074776,-9.38658,-2.68274,1.07851,-0.290149,-0.350908,-0.46702,30.09,100.343,0.025001,-0.000494516,-0.00163938,-0.0194225,-0.234171,-0.0668359,0.0278586,0.566827,-0.0460296,-0.319405,0.0435053,0.012006,-9.82172,-0.0301656,-0.0142374,-0.0413127,0.0435053,0.012006,-0.0279741,
0.378449,-89.525,-72.8131,112.763,-0.244479,0.705263,-0.0371479,-0.664421,-0.00638602,0.00208423,0.000607757,-9.3424,-2.66761,1.10944,-0.256585,-0.456484,-0.519458,30.09,100.331,0.025,-0.00237227,-0.00203026,-0.01847,-0.23413,-0.0668743,0.0280371,0.656713,-0.128864,-0.310119,0.00910866,0.00056985,-9.77893,0.0140104,0.00094705,-0.0102802,0.00910866,0.00056985,0.0148182,
0.403724,-89.5214,-72.8128,112.763,-0.244505,0.705255,-0.0371688,-0.664418,-0.00969043,0.00315143,-0.000251553,-9.36782,-2.62337,1.13324,-0.29982,-0.257754,-0.525923,30.08,100.339,0.025,0.000334234,-0.002078,-0.0191906,-0.234446,-0.0665654,0.0279989,0.584203,0.0608177,-0.296534,-0.0302585,0.037986,-9.79388,-0.0114265,0.0452328,0.0134892,-0.0302585,0.037986,-0.000133514,
0.429093,-89.5314,-72.8113,112.767,-0.244474,0.705275,-0.0371258,-0.66441,-0.00628679,0.00224081,-6.9784e-05,-9.37269,-2.6621,1.11433,-0.243027,-0.450917,-0.548126,30.09,100.343,0.024999,-0.000508999,-0.00306294,-0.0196087,-0.234277,-0.0668404,0.0281789,0.680898,-0.117187,-0.292361,0.00257456,0.0128169,-9.80692,-0.0163697,0.006644,-0.00569408,0.00257456,0.0128169,-0.0131769,
0.454426,-89.5277,-72.8129,112.765,-0.244476,0.705268,-0.037145,-0.664417,-0.00616145,0.00251294,0.000823164,-9.35446,-2.65525,1.10682,-0.28908,-0.340839,-0.47383,30.09,100.331,0.025001,-0.00115724,-0.00104329,-0.0179994,-0.234236,-0.0665193,0.0280046,0.569115,-0.0349791,-0.314862,0.00673115,0.0159953,-9.78677,0.00195013,0.0132852,-0.0130176,0.00673115,0.0159953,0.00697136,
0.479687,-89.5241,-72.8122,112.763,-0.244493,0.705261,-0.0371511,-0.664417,-0.00948531,0.00350592,0.000415689,-9.34948,-2.62968,1.15121,-0.257542,-0.455455,-0.520645,30.09,100.331,0.025,-0.00101163,-0.00108209,-0.0191675,-0.234239,-0.0668019,0.0283105,0.6574,-0.127209,-0.310617,-0.0442173,0.0203469,-9.78013,0.00688846,0.0390006,0.0314024,-0.0442173,0.0203469,0.0136175,
0.50503,-89.5209,-72.8119,112.765,-0.244521,0.705254,-0.0371755,-0.664413,-0.00674363,0.00246218,0.000771798,-9.39806,-2.65082,1.11699,-0.290255,-0.265172,-0.538888,30.09,100.331,0.025,-0.000399562,-0.00227409,-0.0189137,-0.234426,-0.0667862,0.0280484,0.599067,0.0563968,-0.287929,-0.00449765,0.0291023,-9.82838,-0.0417004,0.0178771,-0.00288831,-0.00449765,0.0291023,-0.0346365,
0.530411,-89.5272,-72.8115,112.764,-0.244479,0.705267,-0.0371298,-0.664417,-0.00642021,0.00169008,0.00022016,-9.36636,-2.6532,1.11178,-0.245054,-0.460916,-0.53348,30.09,100.343,0.025,-0.00242659,-0.00211203,-0.018824,-0.234121,-0.0668749,0.0280517,0.671372,-0.13088,-0.298708,0.001261,0.0196868,-9.79816,-0.0100292,0.01558,-0.00808119,0.001261,0.0196868,-0.0044117,
0.555701,-89.5243,-72.8107,112.763,-0.244497,0.705262,-0.0371374,-0.664416,-0.0103245,0.00370205,0.000135444,-9.35193,-2.61122,1.10608,-0.285178,-0.336916,-0.479307,30.09,100.331,0.025,-0.00140997,-0.00172858,-0.0189064,-0.234191,-0.0667294,0.0281975,0.572608,-0.0305977,-0.309447,-0.0100585,0.0545463,-9.77228,0.00436419,0.0576897,-0.0137899,-0.0100585,0.0545463,0.0214672,
