Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.367468,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.392997,-93.3577,9.36128,5.70723,-0.0933357,-0.0198182,0.726981,-0.679995,-2.69347,-3.39754,0.297877,-2.09584,-4.87118,-20.974,-0.088402,0.479284,0.450658,29.11,99.57,0.024999,-2.13361,-5.20516,0.907942,-0.0671669,-0.139741,-0.397828,0.431734,-0.0187869,0.50386,-2.43197,5.69364,-20.7292,-3.68888,-3.91021,-11.3586,-2.43197,5.69364,-10.9354,
0.418608,-93.3577,9.36128,5.70723,-0.0933357,-0.0198182,0.726981,-0.679995,-2.69347,-3.39754,0.297877,-2.09584,-4.87118,-20.974,-0.088402,0.479284,0.450658,29.11,99.57,0.024999,-2.13361,-5.20516,0.907942,-0.0671669,-0.139741,-0.397828,0.431734,-0.0187869,0.50386,-2.43197,5.69364,-20.7292,-3.68888,-3.91021,-11.3586,-2.43197,5.69364,-10.9354,
0.444118,-93.8164,7.6434,1.75866,-0.0591285,-0.034347,0.729249,-0.680823,-1.86761,0.489152,-0.663702,0.554178,-2.09077,-23.2845,-0.0737137,0.444128,0.474736,29.13,99.574,0.025,-3.8814,-1.74565,-0.316755,-0.00405778,-0.1111,-0.604573,0.428938,-0.020463,0.49361,-1.20209,2.64069,-23.2041,-0.74846,-1.79287,-13.5824,-1.20209,2.64069,-13.4103,
0.469469,-93.8164,7.6434,1.75866,-0.0591285,-0.034347,0.729249,-0.680823,-1.86761,0.489152,-0.663702,0.554178,-2.09077,-23.2845,-0.0737137,0.444128,0.474736,29.13,99.574,0.025,-3.8814,-1.74565,-0.316755,-0.00405778,-0.1111,-0.604573,0.428938,-0.020463,0.49361,-1.20209,2.64069,-23.2041,-0.74846,-1.79287,-13.5824,-1.20209,2.64069,-13.4103,
0.494784,-95.5114,13.6253,-0.615471,-0.0842284,-0.0836964,0.734619,-0.668009,0.194492,1.97022,-0.31724,3.64571,2.07467,-2.9779,-0.144342,0.423627,0.467235,29.13,99.562,0.025001,-0.371977,3.20183,-0.667169,0.0484762,0.0345602,-0.172935,0.429645,-0.0100203,0.48364,1.7607,-3.01945,-3.77441,1.33858,1.97242,6.53967,1.7607,-3.01945,6.01933,
0.520109,-94.5634,14.2913,-0.15819,-0.0904613,-0.0853931,0.728875,-0.673251,-1.38188,-1.39915,0.964781,5.71224,1.49318,3.85929,-0.145559,0.426159,0.469824,29.13,99.562,0.025,-0.514611,-0.848491,0.890936,0.153906,0.0441164,0.0970355,0.428118,-0.00872145,0.490074,0.982925,-6.5862,2.32577,3.29464,1.46697,13.3499,0.982925,-6.5862,12.1195,
0.545351,-94.5634,14.2913,-0.15819,-0.0904613,-0.0853931,0.728875,-0.673251,-1.38188,-1.39915,0.964781,5.71224,1.49318,3.85929,-0.145559,0.426159,0.469824,29.13,99.562,0.025,-0.514611,-0.848491,0.890936,0.153906,0.0441164,0.0970355,0.428118,-0.00872145,0.490074,0.982925,-6.5862,2.32577,3.29464,1.46697,13.3499,0.982925,-6.5862,12.1195,
0.570582,-94.4987,5.02406,-6.54135,0.00655894,-0.0715578,0.730717,-0.678888,-2.07895,-5.11224,-1.39451,-2.52675,-2.59725,-0.102788,-0.0670731,0.368803,0.547678,29.12,99.557,0.025,-3.78044,-5.8265,-1.25804,-0.0581576,-0.0840074,0.026831,0.429264,-0.0108591,0.506043,-2.38797,2.69568,0.414294,-3.38443,-3.70867,9.58982,-2.38797,2.69568,10.208,
0.595824,-94.4987,5.02406,-6.54135,0.00655894,-0.0715578,0.730717,-0.678888,-2.07895,-5.11224,-1.39451,-2.52675,-2.59725,-0.102788,-0.0670731,0.368803,0.547678,29.12,99.557,0.025,-3.78044,-5.8265,-1.25804,-0.0581576,-0.0840074,0.026831,0.429264,-0.0108591,0.506043,-2.38797,2.69568,0.414294,-3.38443,-3.70867,9.58982,-2.38797,2.69568,10.208,
