Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.366356,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.391859,176.723,-0.657053,-4.8271,0.00452244,-0.0422578,0.998681,0.0288058,-0.226464,-0.0129817,0.0408068,0.0969514,0.670378,-9.86607,-0.682372,-0.409986,0.361982,29.53,100.84,0.025,-0.178874,0.0658005,0.155841,-0.00650137,0.0130717,-0.242238,0.707346,0.338195,0.387347,-0.200714,0.173978,-9.88572,0.209261,-0.153704,-0.1077,-0.200714,0.173978,-0.0919781,
0.418096,176.723,-0.657053,-4.8271,0.00452244,-0.0422578,0.998681,0.0288058,-0.226464,-0.0129817,0.0408068,0.0969514,0.670378,-9.86607,-0.682372,-0.409986,0.361982,29.53,100.84,0.025,-0.178874,0.0658005,0.155841,-0.00650137,0.0130717,-0.242238,0.707346,0.338195,0.387347,-0.200714,0.173978,-9.88572,0.209261,-0.153704,-0.1077,-0.200714,0.173978,-0.0919781,
0.443487,176.709,-0.825375,-5.3092,0.00586198,-0.0465012,0.998479,0.0290196,0.00747462,-0.0549833,0.010693,-0.164102,0.802024,-9.73134,-0.682408,-0.404929,0.361875,29.55,100.82,0.025,-0.00196899,-0.104297,0.0355011,-0.00378059,0.0233195,-0.23688,0.708158,0.329595,0.387919,0.0292462,0.100348,-9.76516,-0.0230225,-0.104101,0.0193745,0.0292462,0.100348,0.0285892,
0.468878,176.709,-0.825375,-5.3092,0.00586198,-0.0465012,0.998479,0.0290196,0.00747462,-0.0549833,0.010693,-0.164102,0.802024,-9.73134,-0.682408,-0.404929,0.361875,29.55,100.82,0.025,-0.00196899,-0.104297,0.0355011,-0.00378059,0.0233195,-0.23688,0.708158,0.329595,0.387919,0.0292462,0.100348,-9.76516,-0.0230225,-0.104101,0.0193745,0.0292462,0.100348,0.0285892,
0.494317,176.71,-0.873535,-5.60556,0.00620694,-0.0490952,0.998352,0.0290461,0.0708452,-0.0546661,-0.0215651,-0.15977,1.03523,-9.40533,-0.681187,-0.407458,0.360626,29.535,100.828,0.024999,-0.0746071,-0.0357137,0.00416567,-0.00287832,0.0250775,-0.235295,0.707305,0.330233,0.38827,0.00907741,-0.112276,-9.46281,-0.0104593,0.0786919,0.340449,0.00907741,-0.112276,0.330936,
0.51973,176.692,-0.923322,-5.48481,0.00666383,-0.0480565,0.998395,0.0292161,0.0358033,-0.0122558,-0.0114623,-0.115053,0.852591,-9.62727,-0.68119,-0.407484,0.355249,29.55,100.832,0.025,0.118638,-0.0500969,0.00706049,-0.00377102,0.0229556,-0.239197,0.707729,0.331375,0.381543,-0.0365075,0.073734,-9.66528,0.0427663,-0.0833917,0.120373,-0.0365075,0.073734,0.128465,
0.545177,176.692,-0.923322,-5.48481,0.00666383,-0.0480565,0.998395,0.0292161,0.0358033,-0.0122558,-0.0114623,-0.115053,0.852591,-9.62727,-0.68119,-0.407484,0.355249,29.55,100.832,0.025,0.118638,-0.0500969,0.00706049,-0.00377102,0.0229556,-0.239197,0.707729,0.331375,0.381543,-0.0365075,0.073734,-9.66528,0.0427663,-0.0833917,0.120373,-0.0365075,0.073734,0.128465,
0.57056,176.706,-0.838584,-5.40887,0.00595076,-0.0473731,0.998437,0.0290525,0.15808,0.0813442,0.0373623,-0.221497,0.906185,-9.68858,-0.678874,-0.396083,0.359131,29.54,100.832,0.025,0.134908,0.0756836,0.0669709,-0.0053928,0.0246188,-0.236704,0.704161,0.320538,0.38489,0.079565,0.00655788,-9.73306,-0.0781601,-0.0168983,0.0605171,0.079565,0.00655788,0.0606899,
0.59595,176.706,-0.838584,-5.40887,0.00595076,-0.0473731,0.998437,0.0290525,0.15808,0.0813442,0.0373623,-0.221497,0.906185,-9.68858,-0.678874,-0.396083,0.359131,29.54,100.832,0.025,0.134908,0.0756836,0.0669709,-0.0053928,0.0246188,-0.236704,0.704161,0.320538,0.38489,0.079565,0.00655788,-9.73306,-0.0781601,-0.0168983,0.0605171,0.079565,0.00655788,0.0606899,
0.621378,176.728,-0.788586,-5.31735,0.00554715,-0.0465622,0.998484,0.028838,-0.0871592,-0.0411187,-0.0269991,-0.103461,0.87745,-9.57246,-0.679987,-0.407472,0.356637,29.53,100.84,0.025,-0.0684215,-0.0256416,0.0115284,-0.00233481,0.0208799,-0.240176,0.705484,0.332944,0.383467,-0.0280331,0.015049,-9.61309,0.0313299,-0.0300698,0.17822,-0.0280331,0.015049,0.180654,
0.646784,176.719,-0.815246,-5.36431,0.00576382,-0.0469784,0.99846,0.0289319,0.0636657,0.0411585,0.0272739,-0.141937,0.88965,-9.57064,-0.683592,-0.407512,0.351128,29.54,100.828,0.025,0.0477273,0.0282108,0.0458961,-0.00453625,0.0232814,-0.238106,0.709254,0.332849,0.377923,0.00566807,0.00867695,-9.61295,-0.00258914,-0.0258556,0.179222,0.00566807,0.00867695,0.180799,
0.672133,176.719,-0.815246,-5.36431,0.00576382,-0.0469784,0.99846,0.0289319,0.0636657,0.0411585,0.0272739,-0.141937,0.88965,-9.57064,-0.683592,-0.407512,0.351128,29.54,100.828,0.025,0.0477273,0.0282108,0.0458961,-0.00453625,0.0232814,-0.238106,0.709254,0.332849,0.377923,0.00566807,0.00867695,-9.61295,-0.00258914,-0.0258556,0.179222,0.00566807,0.00867695,0.180799,
0.697445,176.736,-0.780332,-5.2946,0.00548423,-0.0463616,0.998496,0.0287628,0.0269065,-0.000175399,0.00227084,-0.103597,0.854435,-9.56337,-0.683615,-0.403668,0.361803,29.55,100.832,0.025,0.0678626,0.0310112,0.0473637,-0.00301178,0.0219177,-0.239438,0.708831,0.328735,0.388162,-0.0253252,0.033182,-9.60193,0.0297832,-0.0492156,0.187689,-0.0253252,0.033182,0.191817,
0.722734,176.736,-0.780332,-5.2946,0.00548423,-0.0463616,0.998496,0.0287628,0.0269065,-0.000175399,0.00227084,-0.103597,0.854435,-9.56337,-0.683615,-0.403668,0.361803,29.55,100.832,0.025,0.0678626,0.0310112,0.0473637,-0.00301178,0.0219177,-0.239438,0.708831,0.328735,0.388162,-0.0253252,0.033182,-9.60193,0.0297832,-0.0492156,0.187689,-0.0253252,0.033182,0.191817,
0.748056,176.656,-0.836062,-5.07716,0.00599343,-0.0444847,0.998557,0.0294702,0.230752,-0.0189503,-0.0249521,-0.215241,0.888445,-9.54013,-0.681251,-0.398597,0.363129,29.55,100.832,0.025,0.23314,-0.0393616,-0.0355799,-0.00328658,0.023483,-0.236201,0.707085,0.324206,0.386996,0.0729111,-0.0450125,-9.58345,-0.0723359,0.0218172,0.214148,0.0729111,-0.0450125,0.210299,
0.773413,176.628,-0.795106,-4.76726,0.00570578,-0.0417752,0.99867,0.0296873,0.0972273,0.00553591,-0.00110706,-0.0117107,0.725287,-9.55818,-0.683606,-0.404926,0.363174,29.55,100.832,0.025,0.0994435,0.0351889,0.02827,-0.00326373,0.0202299,-0.238299,0.709798,0.332164,0.386046,-0.116883,0.078599,-9.58463,0.124195,-0.0885777,0.200749,-0.116883,0.078599,0.20912,
0.79873,176.628,-0.795106,-4.76726,0.00570578,-0.0417752,0.99867,0.0296873,0.0972273,0.00553591,-0.00110706,-0.0117107,0.725287,-9.55818,-0.683606,-0.404926,0.363174,29.55,100.832,0.025,0.0994435,0.0351889,0.02827,-0.00326373,0.0202299,-0.238299,0.709798,0.332164,0.386046,-0.116883,0.078599,-9.58463,0.124195,-0.0885777,0.200749,-0.116883,0.078599,0.20912,
0.824049,176.626,-0.808276,-4.67803,0.00584316,-0.0410009,0.9987,0.0297004,0.0583844,-0.0332218,0.0506447,0.0268487,0.750966,-9.56682,-0.680092,-0.393547,0.361723,29.55,100.844,0.025,0.0871182,-0.015949,0.0244909,0.0048318,0.0252458,-0.239344,0.705722,0.321761,0.382981,-0.160065,0.0412609,-9.59486,0.165005,-0.0476957,0.19333,-0.160065,0.0412609,0.198884,
0.849489,176.626,-0.808276,-4.67803,0.00584316,-0.0410009,0.9987,0.0297004,0.0583844,-0.0332218,0.0506447,0.0268487,0.750966,-9.56682,-0.680092,-0.393547,0.361723,29.55,100.844,0.025,0.0871182,-0.015949,0.0244909,0.0048318,0.0252458,-0.239344,0.705722,0.321761,0.382981,-0.160065,0.0412609,-9.59486,0.165005,-0.0476957,0.19333,-0.160065,0.0412609,0.198884,
0.874952,176.595,-0.858949,-4.86935,0.00622354,-0.0426829,0.998619,0.0300008,-0.0724307,-0.0388154,0.016239,-0.252748,0.878765,-9.5332,-0.677671,-0.396065,0.361863,29.53,100.815,0.025,-0.133431,-0.0225635,-0.0270241,-0.0046456,0.0202717,-0.239171,0.703912,0.322681,0.383974,0.10507,-0.0727471,-9.5761,-0.105931,0.0475268,0.224104,0.10507,-0.0727471,0.217649,
0.900437,176.595,-0.858949,-4.86935,0.00622354,-0.0426829,0.998619,0.0300008,-0.0724307,-0.0388154,0.016239,-0.252748,0.878765,-9.5332,-0.677671,-0.396065,0.361863,29.53,100.815,0.025,-0.133431,-0.0225635,-0.0270241,-0.0046456,0.0202717,-0.239171,0.703912,0.322681,0.383974,0.10507,-0.0727471,-9.5761,-0.105931,0.0475268,0.224104,0.10507,-0.0727471,0.217649,
0.925837,176.864,-0.917226,-5.56025,0.00666473,-0.0487023,0.998406,0.0277164,-0.138244,-0.108831,0.168348,0.47055,1.11361,-9.49437,-0.678752,-0.412532,0.355443,29.55,100.844,0.025,-0.334816,-0.0462455,0.165172,0.00290857,0.0185083,-0.236665,0.704519,0.338118,0.382826,-0.632862,-0.154052,-9.54884,0.627328,0.164795,0.252044,-0.632862,-0.154052,0.244903,
0.951208,176.71,-1.35913,-6.36108,0.0102445,-0.0557956,0.997959,0.0293212,-0.337251,-0.361134,-0.198586,-0.303982,1.30479,-9.67141,-0.675114,-0.416275,0.362374,29.53,100.828,0.025,-0.455888,-0.312631,-0.216782,-0.00366772,0.0277384,-0.237955,0.704873,0.333657,0.390136,0.0594364,-0.22901,-9.76089,-0.071683,0.220005,0.0593043,0.0594364,-0.22901,0.0328541,
