Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.340421,-165.514,-74.1845,-173.053,-0.136635,0.785239,-0.123844,-0.591094,0.0034709,0.00232323,-0.00360426,-9.49156,0.314267,2.64998,-0.0787914,-0.406158,-0.987868,30.165,100.326,0.025,-0.00113411,-0.00166679,-0.0194187,-0.236385,0.00821379,0.06636,1.05102,-0.0214576,0.204838,0.0208561,-0.00346965,-9.85953,-0.0685583,-0.00859397,0.000376873,0.0208561,-0.00346965,-0.0657816,
0.365687,-165.516,-74.1846,-173.052,-0.136618,0.785242,-0.123832,-0.591098,0.00428801,0.00269577,-0.00433931,-9.43898,0.260938,2.58646,-0.0931175,-0.483558,-0.935954,30.18,100.341,0.025001,-0.000862543,-0.00157797,-0.0185976,-0.235888,0.00805788,0.0664389,1.0363,-0.111145,0.179561,0.0830352,-0.0341611,-9.79,-0.0159785,-0.0619332,-0.0631255,0.0830352,-0.0341611,0.00374603,
0.390923,-165.522,-74.1846,-173.048,-0.136605,0.785243,-0.123836,-0.591098,0.00444963,-0.000542104,-0.001327,-9.44569,0.293638,2.65661,-0.0867173,-0.426097,-0.964398,30.16,100.326,0.024999,-0.000144745,-0.00195373,-0.0177623,-0.235919,0.00828181,0.0662804,1.03931,-0.0479137,0.191526,0.0103116,-0.0284012,-9.81652,-0.0226947,-0.0294408,0.007047,0.0103116,-0.0284012,-0.0227709,
0.4161,-165.519,-74.185,-173.051,-0.136608,0.785241,-0.123829,-0.591102,0.00468937,0.000927049,-0.0036579,-9.47493,0.300459,2.60731,-0.0989206,-0.485354,-0.921579,30.17,100.326,0.025001,-0.00131662,-0.0018144,-0.0194317,-0.236546,0.00803925,0.066054,1.02562,-0.11756,0.170143,0.0595558,-0.0023784,-9.83153,-0.0519093,-0.0224663,-0.0422026,0.0595558,-0.0023784,-0.0377865,
0.441274,-165.521,-74.184,-173.049,-0.136605,0.785246,-0.123831,-0.591095,0.00415418,0.000803635,-0.0042654,-9.4576,0.24617,2.62071,-0.0807285,-0.40709,-0.982321,30.16,100.326,0.025,-0.000271477,-0.00254468,-0.0181232,-0.236169,0.00793782,0.0665858,1.0469,-0.0242349,0.201517,0.0627601,-0.0589643,-9.81669,-0.0346204,-0.0768505,-0.0289404,0.0627601,-0.0589643,-0.0229454,
0.466503,-165.526,-74.184,-173.047,-0.13658,0.78525,-0.123818,-0.591098,0.00386128,0.000375612,-0.00199263,-9.42893,0.312558,2.62348,-0.0883109,-0.485723,-0.937948,30.16,100.326,0.025,-0.00130011,-0.00186212,-0.0185452,-0.23619,0.00862448,0.0665096,1.03758,-0.112856,0.184814,0.0287936,-0.000121951,-9.79205,-0.00595792,-0.0105606,-0.0261714,0.0287936,-0.000121951,0.00169659,
0.491691,-165.522,-74.1844,-173.051,-0.136585,0.785248,-0.123812,-0.591101,0.00319432,0.00186525,-0.00460418,-9.46842,0.308766,2.66576,-0.0896683,-0.431073,-0.961116,30.16,100.337,0.024999,-5.83894e-05,-0.00164919,-0.0194224,-0.236083,0.00795559,0.0663921,1.03895,-0.0535848,0.187961,0.00264931,-0.0158774,-9.84136,-0.0454326,-0.0141841,0.0161638,0.00264931,-0.0158774,-0.0476179,
0.516868,-165.526,-74.1851,-173.047,-0.136581,0.785244,-0.123821,-0.591105,0.005228,0.00180566,-0.00409225,-9.47746,0.294798,2.60797,-0.0979838,-0.48744,-0.927147,30.17,100.337,0.025001,0.000188223,-0.00135965,-0.0182051,-0.236401,0.0081425,0.065892,1.0311,-0.117636,0.172624,0.0616946,-0.00791705,-9.83396,-0.054433,-0.0283166,-0.0414889,0.0616946,-0.00791705,-0.0402145,
0.542335,-165.53,-74.1844,-173.042,-0.136574,0.785249,-0.123828,-0.5911,0.00423018,-0.000294844,-0.00177338,-9.41387,0.321405,2.64733,-0.0863332,-0.389694,-0.979402,30.16,100.326,0.025,-0.00120171,-0.00242062,-0.0175082,-0.235976,0.00831068,0.0664276,1.03949,-0.00872883,0.194763,0.000278711,-0.00162488,-9.7843,0.00912749,-0.00192694,-0.002227,0.000278711,-0.00162488,0.00944805,
0.567509,-165.535,-74.1848,-173.04,-0.136557,0.785249,-0.123824,-0.591104,0.0042915,0.002346,-0.00375163,-9.48314,0.31957,2.6698,-0.0883616,-0.489805,-0.942419,30.16,100.315,0.024999,0.000521401,-0.00142401,-0.0183847,-0.23617,0.00822024,0.0664114,1.04307,-0.115091,0.186109,-0.000917196,-0.00675696,-9.85697,-0.0601258,-0.00387885,0.0203282,-0.000917196,-0.00675696,-0.063221,
0.592681,-165.536,-74.1846,-173.036,-0.136568,0.785247,-0.123844,-0.5911,0.00357136,0.000581215,-0.00377561,-9.45827,0.292945,2.68247,-0.0858641,-0.436265,-0.96538,30.165,100.33,0.025001,-0.000538573,-0.00188959,-0.017892,-0.236215,0.00824754,0.0665758,1.04363,-0.0571408,0.192965,-0.00912476,-0.0379556,-9.83559,-0.0352678,-0.0306998,0.032992,-0.00912476,-0.0379556,-0.0418434,
0.618096,-165.537,-74.1847,-173.036,-0.13656,0.785248,-0.123837,-0.591102,0.00266053,0.000261263,-0.00188257,-9.46318,0.307214,2.64296,-0.0903026,-0.491715,-0.931224,30.16,100.326,0.025,-0.00128834,-0.00189981,-0.0184897,-0.236382,0.00806235,0.0662459,1.03426,-0.1207,0.181285,0.0223444,-0.0102424,-9.8301,-0.0401737,-0.0164084,-0.00650777,0.0223444,-0.0102424,-0.0363503,
0.643273,-165.53,-74.1857,-173.04,-0.136588,0.785238,-0.123847,-0.591106,0.00461728,0.000869451,-0.00460335,-9.47515,0.329697,2.6482,-0.089308,-0.397662,-0.9682,30.165,100.326,0.024999,-7.85295e-05,-0.00137227,-0.0196335,-0.236355,0.00795209,0.0660944,1.03313,-0.0198899,0.189114,0.0124893,0.00979364,-9.84377,-0.0520977,0.00627225,-0.00112445,0.0124893,0.00979364,-0.0500288,
0.668459,-165.534,-74.1846,-173.04,-0.136563,0.785249,-0.123828,-0.591102,0.00175548,0.00179854,-0.00316023,-9.44282,0.294842,2.6822,-0.0835567,-0.491978,-0.946659,30.18,100.33,0.025001,-0.00140112,-0.00215114,-0.0181745,-0.235958,0.00807728,0.0669758,1.04638,-0.115921,0.191954,-0.0136931,-0.0369526,-9.82071,-0.0198132,-0.0286093,0.0326949,-0.0136931,-0.0369526,-0.0269632,
0.693636,-165.536,-74.1834,-173.038,-0.136557,0.785256,-0.123828,-0.591094,0.00214692,-0.000930166,-0.00180255,-9.44464,0.308557,2.64896,-0.0897456,-0.438163,-0.959923,30.16,100.337,0.024999,-0.000851201,-0.00249022,-0.0180532,-0.236271,0.00822441,0.0667685,1.04045,-0.0606293,0.187834,0.011791,-0.0122365,-9.81393,-0.0216992,-0.0149928,-0.000731063,0.011791,-0.0122365,-0.0201845,
0.71881,-165.53,-74.184,-173.044,-0.136566,0.785252,-0.123818,-0.591099,0.00410539,0.00276737,-0.00487137,-9.47117,0.313193,2.68658,-0.0893779,-0.494821,-0.937909,30.17,100.341,0.025001,2.37965e-06,-0.00157424,-0.0202545,-0.236498,0.00802022,0.0665284,1.04111,-0.121298,0.184083,-0.0167029,-0.0192715,-9.84978,-0.0481952,-0.0100847,0.03696,-0.0167029,-0.0192715,-0.0560369,
0.743986,-165.528,-74.1831,-173.043,-0.136589,0.785253,-0.123837,-0.591089,0.0052537,0.00100158,-0.00419134,-9.43332,0.298843,2.63855,-0.0912171,-0.39558,-0.967191,30.18,100.341,0.024999,-0.000240124,-0.00241594,-0.0185303,-0.235964,0.00820657,0.0666298,1.03197,-0.0181943,0.186977,0.0216188,-0.0181213,-9.7999,-0.0103904,-0.0244887,-0.0112227,0.0216188,-0.0181213,-0.00615215,
0.769169,-165.535,-74.1824,-173.04,-0.136557,0.785261,-0.123822,-0.591088,0.00142121,-9.13367e-05,-0.00064145,-9.45129,0.296903,2.63891,-0.0854952,-0.491958,-0.951267,30.16,100.337,0.025001,-0.00141249,-0.00256836,-0.0179108,-0.236222,0.00826307,0.0663063,1.05099,-0.114148,0.191374,0.0268919,-0.0189586,-9.81722,-0.0283909,-0.0265987,-0.0109565,0.0268919,-0.0189586,-0.0234728,
0.794355,-165.529,-74.1831,-173.045,-0.136569,0.785257,-0.123816,-0.591093,0.0030091,0.00246189,-0.00314723,-9.48991,0.31868,2.64178,-0.0896167,-0.426984,-0.955518,30.18,100.341,0.024999,-0.000469179,-0.00135819,-0.0199483,-0.236289,0.00799166,0.0664293,1.03244,-0.0517879,0.186392,0.0264804,0.00316626,-9.85588,-0.066981,-0.00455406,-0.00800411,0.0264804,0.00316626,-0.062129,
0.81953,-165.531,-74.1827,-173.044,-0.136563,0.78526,-0.123815,-0.59109,0.00301069,0.00193783,-0.00368333,-9.44306,0.283861,2.63897,-0.0865003,-0.495959,-0.946765,30.16,100.337,0.025001,-0.000636372,-0.00212638,-0.018281,-0.235981,0.00809619,0.0664394,1.04868,-0.119413,0.189309,0.0292776,-0.0315326,-9.80889,-0.0201506,-0.0394545,-0.0108689,0.0292776,-0.0315326,-0.0151443,
0.844701,-165.533,-74.1824,-173.037,-0.13658,0.785258,-0.123846,-0.591083,0.00449144,0.00053919,-0.000876522,-9.46858,0.32823,2.6499,-0.0960485,-0.396415,-0.958403,30.165,100.337,0.025,-0.000462658,-0.00209222,-0.0174956,-0.236157,0.00849069,0.0663317,1.02569,-0.021771,0.179999,0.0103555,0.00740939,-9.83786,-0.0456832,0.004626,3.61549e-05,0.0103555,0.00740939,-0.044116,
0.869882,-165.537,-74.181,-173.037,-0.136559,0.785268,-0.123832,-0.591077,0.0039313,0.000964497,-0.00226323,-9.48421,0.341284,2.65199,-0.0807015,-0.495143,-0.955495,30.18,100.341,0.025,-0.000446026,-0.00313542,-0.0185558,-0.236305,0.00829449,0.0665567,1.05466,-0.115919,0.197264,0.00812554,0.0199125,-9.85389,-0.061369,0.0176147,0.00191949,0.00812554,0.0199125,-0.0601463,
0.895287,-165.536,-74.1814,-173.036,-0.136569,0.785264,-0.123841,-0.591077,0.00414164,0.00244982,-0.0036753,-9.46884,0.288397,2.60006,-0.090633,-0.431998,-0.951006,30.16,100.337,0.025,-0.000588358,-0.001473,-0.0189768,-0.236057,0.00820664,0.0663618,1.03048,-0.0579597,0.184402,0.069556,-0.0119708,-9.82331,-0.0459924,-0.0352815,-0.0499549,0.069556,-0.0119708,-0.0295677,
0.920511,-165.54,-74.1812,-173.032,-0.136563,0.785265,-0.123848,-0.591076,0.0015493,0.00133614,-4.16562e-05,-9.44324,0.312443,2.66628,-0.092197,-0.487643,-0.936991,30.17,100.337,0.025,-0.00113963,-0.00175161,-0.0177794,-0.236209,0.00849223,0.0667672,1.03844,-0.114701,0.180954,-0.00504756,-0.0150596,-9.81739,-0.0203925,-0.0114324,0.0162733,-0.00504756,-0.0150596,-0.0236454,
0.945902,-165.536,-74.1817,-173.033,-0.136582,0.78526,-0.12386,-0.591077,0.00395091,0.00131405,-0.00189311,-9.46299,0.335745,2.65001,-0.0980112,-0.39939,-0.955094,30.175,100.341,0.025,-0.000384074,-0.00144238,-0.0190423,-0.236297,0.00811713,0.0662878,1.02432,-0.0255625,0.177329,0.00622034,0.0138328,-9.83276,-0.0401228,0.0119372,6.88024e-05,0.00622034,0.0138328,-0.0390167,
0.971076,-165.54,-74.1822,-173.033,-0.136557,0.785261,-0.123843,-0.591084,0.00448471,0.00283972,-0.00409527,-9.45017,0.285357,2.63057,-0.076792,-0.490231,-0.96549,30.16,100.337,0.025,-0.000497068,-0.00125111,-0.0190006,-0.23627,0.00837053,0.0665847,1.0608,-0.108035,0.203553,0.0383279,-0.0271431,-9.8135,-0.0272726,-0.0384764,-0.0192787,0.0383279,-0.0271431,-0.0197515,
