Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.424449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.449917,97.0508,5.14731,-58.9557,-0.354863,-0.342435,0.666233,0.559415,-0.00348926,0.00128887,-0.000689231,0.838045,8.28401,-4.99096,-0.0693829,-0.63269,-0.12842,29.08,100.257,0.025,-0.00347971,-0.00144301,0.0285392,0.021697,0.206964,-0.124966,0.436248,0.027344,0.480149,0.00804567,-0.032269,-9.70751,-0.0406165,-0.0731255,0.0393188,0.00804567,-0.032269,0.0862379,
0.475245,97.0508,5.14731,-58.9557,-0.354863,-0.342435,0.666233,0.559415,-0.00348926,0.00128887,-0.000689231,0.838045,8.28401,-4.99096,-0.0693829,-0.63269,-0.12842,29.08,100.257,0.025,-0.00347971,-0.00144301,0.0285392,0.021697,0.206964,-0.124966,0.436248,0.027344,0.480149,0.00804567,-0.032269,-9.70751,-0.0406165,-0.0731255,0.0393188,0.00804567,-0.032269,0.0862379,
0.500553,97.0529,5.14676,-58.9534,-0.354843,-0.342431,0.666248,0.559412,0.00267074,-0.00138333,0.000195367,0.857034,8.23354,-4.99546,-0.0681956,-0.631441,-0.131089,29.08,100.269,0.025001,-0.000126719,-0.00312301,0.0290286,0.0218761,0.207082,-0.124811,0.437777,0.028513,0.477588,0.0345521,-0.00614086,-9.66846,-0.0215342,-0.123407,0.0351426,0.0345521,-0.00614086,0.125285,
0.525831,97.0529,5.14676,-58.9534,-0.354843,-0.342431,0.666248,0.559412,0.00267074,-0.00138333,0.000195367,0.857034,8.23354,-4.99546,-0.0681956,-0.631441,-0.131089,29.08,100.269,0.025001,-0.000126719,-0.00312301,0.0290286,0.0218761,0.207082,-0.124811,0.437777,0.028513,0.477588,0.0345521,-0.00614086,-9.66846,-0.0215342,-0.123407,0.0351426,0.0345521,-0.00614086,0.125285,
0.551101,97.0524,5.14858,-58.9534,-0.354854,-0.34242,0.666251,0.559408,-0.00288958,0.00208661,0.00119787,0.872471,8.29205,-4.97477,-0.0682945,-0.618827,-0.132692,29.08,100.257,0.025001,0.000686146,-0.00334152,0.0283791,0.0217882,0.2069,-0.124513,0.432824,0.0267609,0.46601,-0.0144172,-0.000586629,-9.70915,-0.00640866,-0.0648622,0.0558296,-0.0144172,-0.000586629,0.0845985,
0.576408,97.0537,5.14874,-58.9547,-0.354858,-0.342431,0.666254,0.559396,0.00069283,-0.000267981,-0.00139305,0.92641,8.19534,-4.99124,-0.0693721,-0.633945,-0.127051,29.075,100.257,0.025,-0.00368778,-0.00296512,0.0282918,0.0220699,0.206406,-0.124811,0.43571,0.0274833,0.481915,0.0418892,0.06721,-9.63992,0.0475044,-0.161688,0.0391702,0.0418892,0.06721,0.153825,
0.601672,97.0537,5.14874,-58.9547,-0.354858,-0.342431,0.666254,0.559396,0.00069283,-0.000267981,-0.00139305,0.92641,8.19534,-4.99124,-0.0693721,-0.633945,-0.127051,29.075,100.257,0.025,-0.00368778,-0.00296512,0.0282918,0.0220699,0.206406,-0.124811,0.43571,0.0274833,0.481915,0.0418892,0.06721,-9.63992,0.0475044,-0.161688,0.0391702,0.0418892,0.06721,0.153825,
0.626927,97.0522,5.14938,-58.9553,-0.354869,-0.342426,0.666246,0.559401,-0.00810101,0.00367789,0.00146541,0.779384,8.28623,-4.94944,-0.0693706,-0.633934,-0.125708,29.08,100.257,0.025,-0.00488363,-0.000979548,0.0293332,0.0214979,0.206925,-0.125155,0.43455,0.0273969,0.4826,-0.0214481,-0.0933765,-9.68281,-0.0996301,-0.0708481,0.0808703,-0.0214481,-0.0933765,0.110934,
0.65219,97.0522,5.14938,-58.9553,-0.354869,-0.342426,0.666246,0.559401,-0.00810101,0.00367789,0.00146541,0.779384,8.28623,-4.94944,-0.0693706,-0.633934,-0.125708,29.08,100.257,0.025,-0.00488363,-0.000979548,0.0293332,0.0214979,0.206925,-0.125155,0.43455,0.0273969,0.4826,-0.0214481,-0.0933765,-9.68281,-0.0996301,-0.0708481,0.0808703,-0.0214481,-0.0933765,0.110934,
