Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.534615,-79.743,-8.69032,178.801,-0.764728,0.639799,-0.0514573,-0.0565741,-0.00871061,-0.00184697,-0.00573154,-1.47724,-0.187403,9.88546,-0.0432384,-0.065128,-0.256392,20.47,100.749,2005.47,4431.88,-3214.76,1848.16,30504.4,-955.178,10076.4,0.0548812,0.0925179,0.245513,-0.0131765,-0.0365423,-9.9969,0.00253033,0.0151604,0.206266,-0.0131765,-0.0365423,-0.203157,
0.559862,-79.7301,-8.63681,178.786,-0.764823,0.639739,-0.051019,-0.0563742,-0.0123612,-0.0235276,-0.00408091,-1.56732,-0.23174,9.92826,-0.0443534,-0.0712681,-0.258912,20.47,100.749,0.025001,-0.0114721,-0.0338704,0.0197959,-0.0388546,-0.00695729,0.248331,0.0608026,0.0948557,0.247765,0.0105378,0.0610681,-10.0537,-0.0965865,-0.0265135,0.247746,0.0105378,0.0610681,-0.259942,
0.585048,-79.7301,-8.63681,178.786,-0.764823,0.639739,-0.051019,-0.0563742,-0.0123612,-0.0235276,-0.00408091,-1.56732,-0.23174,9.92826,-0.0443534,-0.0712681,-0.258912,20.47,100.749,0.025001,-0.0114721,-0.0338704,0.0197959,-0.0388546,-0.00695729,0.248331,0.0608026,0.0948557,0.247765,0.0105378,0.0610681,-10.0537,-0.0965865,-0.0265135,0.247746,0.0105378,0.0610681,-0.259942,
0.610169,-79.726,-8.54638,178.76,-0.764884,0.639754,-0.0502757,-0.056037,-0.00219467,-0.0348106,-0.00116992,-1.4826,-0.101809,9.7807,-0.0420061,-0.0737161,-0.260079,20.48,100.741,0.025001,-0.00982311,-0.0527834,0.0234405,-0.0369536,-0.00365718,0.244962,0.0637954,0.0928103,0.249311,-0.11032,-0.00715125,-9.89234,-0.0271509,0.107732,0.0979715,-0.11032,-0.00715125,-0.0985909,
0.635293,-79.726,-8.54638,178.76,-0.764884,0.639754,-0.0502757,-0.056037,-0.00219467,-0.0348106,-0.00116992,-1.4826,-0.101809,9.7807,-0.0420061,-0.0737161,-0.260079,20.48,100.741,0.025001,-0.00982311,-0.0527834,0.0234405,-0.0369536,-0.00365718,0.244962,0.0637954,0.0928103,0.249311,-0.11032,-0.00715125,-9.89234,-0.0271509,0.107732,0.0979715,-0.11032,-0.00715125,-0.0985909,
0.660413,-79.7283,-8.50288,178.766,-0.764898,0.639781,-0.0500166,-0.0557565,0.00420326,-0.0309627,0.000101527,-1.49727,-0.129014,9.80978,-0.0456288,-0.057789,-0.256634,20.48,100.753,0.024999,0.00307069,-0.0475113,0.0271954,-0.0378761,-0.00288105,0.244815,0.0475084,0.0928397,0.245777,-0.0863328,0.0151169,-9.92383,-0.0491713,0.0795604,0.125926,-0.0863328,0.0151169,-0.130089,
0.685533,-79.7269,-8.44243,178.788,-0.76495,0.639783,-0.0497326,-0.0552763,0.00556141,-0.015229,-0.000802483,-1.43083,-0.245023,9.83406,-0.043225,-0.0663401,-0.253765,20.47,100.737,0.024999,0.00967904,-0.0281733,0.0235695,-0.0356903,-0.00527966,0.24559,0.0563143,0.0913057,0.243224,0.0414405,-0.0218698,-9.94051,0.00704853,-0.0400295,0.148609,0.0414405,-0.0218698,-0.146769,
0.710653,-79.7269,-8.44243,178.788,-0.76495,0.639783,-0.0497326,-0.0552763,0.00556141,-0.015229,-0.000802483,-1.43083,-0.245023,9.83406,-0.043225,-0.0663401,-0.253765,20.47,100.737,0.024999,0.00967904,-0.0281733,0.0235695,-0.0356903,-0.00527966,0.24559,0.0563143,0.0913057,0.243224,0.0414405,-0.0218698,-9.94051,0.00704853,-0.0400295,0.148609,0.0414405,-0.0218698,-0.146769,
0.735788,-79.7275,-8.45198,178.798,-0.764946,0.63978,-0.0498557,-0.0552586,0.00138834,0.0157654,0.00225339,-1.47751,-0.227839,9.87182,-0.0455042,-0.0724845,-0.256329,20.48,100.753,0.025,0.00295135,0.01237,0.0286185,-0.0371875,-0.00595834,0.246587,0.0618932,0.095014,0.245297,0.0185991,0.0136495,-9.98435,-0.0380192,-0.0246537,0.186572,0.0185991,0.0136495,-0.190604,
0.760909,-79.7275,-8.45198,178.798,-0.764946,0.63978,-0.0498557,-0.0552586,0.00138834,0.0157654,0.00225339,-1.47751,-0.227839,9.87182,-0.0455042,-0.0724845,-0.256329,20.48,100.753,0.025,0.00295135,0.01237,0.0286185,-0.0371875,-0.00595834,0.246587,0.0618932,0.095014,0.245297,0.0185991,0.0136495,-9.98435,-0.0380192,-0.0246537,0.186572,0.0185991,0.0136495,-0.190604,
0.786028,-79.7419,-8.52772,178.803,-0.764826,0.639848,-0.0503801,-0.0556568,0.00332774,0.028999,0.010547,-1.45102,-0.186522,9.88767,-0.0466594,-0.0737205,-0.257651,20.48,100.753,0.025,0.00140785,0.0375574,0.0372048,-0.0365631,-0.00495251,0.246498,0.0628448,0.096853,0.246304,-0.0141923,-0.0345854,-9.99524,0.00127768,0.0158587,0.204314,-0.0141923,-0.0345854,-0.201494,
0.811156,-79.7419,-8.52772,178.803,-0.764826,0.639848,-0.0503801,-0.0556568,0.00332774,0.028999,0.010547,-1.45102,-0.186522,9.88767,-0.0466594,-0.0737205,-0.257651,20.48,100.753,0.025,0.00140785,0.0375574,0.0372048,-0.0365631,-0.00495251,0.246498,0.0628448,0.096853,0.246304,-0.0141923,-0.0345854,-9.99524,0.00127768,0.0158587,0.204314,-0.0141923,-0.0345854,-0.201494,
0.836275,-79.7551,-8.56134,178.815,-0.76474,0.639918,-0.050668,-0.0557669,0.00832621,0.0195581,0.0076184,-1.42695,-0.198639,9.8698,-0.0454801,-0.0749209,-0.253674,20.48,100.741,0.025,0.00961233,0.0299936,0.0395552,-0.0363716,-0.00461224,0.246715,0.0641996,0.0954386,0.242491,0.00500863,-0.0585923,-9.97423,0.0310288,0.00162044,0.187259,0.00500863,-0.0585923,-0.18048,
0.861395,-79.7549,-8.5712,178.829,-0.764742,0.639907,-0.0508111,-0.0557296,0.00109023,-0.011817,-0.00555344,-1.47539,-0.260935,9.92785,-0.0467547,-0.0627068,-0.259188,20.48,100.741,0.025,0.00443427,-0.0114468,0.0208422,-0.0350948,-0.00621931,0.248613,0.0518486,0.0954054,0.248005,0.0608328,-0.0105559,-10.0401,-0.0157438,-0.0630161,0.245514,0.0608328,-0.0105559,-0.246341,
0.886515,-79.7549,-8.5712,178.829,-0.764742,0.639907,-0.0508111,-0.0557296,0.00109023,-0.011817,-0.00555344,-1.47539,-0.260935,9.92785,-0.0467547,-0.0627068,-0.259188,20.48,100.741,0.025,0.00443427,-0.0114468,0.0208422,-0.0350948,-0.00621931,0.248613,0.0518486,0.0954054,0.248005,0.0608328,-0.0105559,-10.0401,-0.0157438,-0.0630161,0.245514,0.0608328,-0.0105559,-0.246341,
0.911634,-79.7385,-8.49843,178.838,-0.764879,0.63982,-0.0503834,-0.0552562,0.00470413,-0.0237235,-0.00889288,-1.51686,-0.209178,9.90498,-0.0478378,-0.0712489,-0.252537,20.48,100.753,0.025,0.0067611,-0.0415007,0.0162093,-0.0390882,-0.00519112,0.24747,0.0600968,0.0966637,0.241214,0.00171358,0.0369922,-10.0226,-0.0695142,-0.0127553,0.220758,0.00171358,0.0369922,-0.228818,
0.936755,-79.7385,-8.49843,178.838,-0.764879,0.63982,-0.0503834,-0.0552562,0.00470413,-0.0237235,-0.00889288,-1.51686,-0.209178,9.90498,-0.0478378,-0.0712489,-0.252537,20.48,100.753,0.025,0.0067611,-0.0415007,0.0162093,-0.0390882,-0.00519112,0.24747,0.0600968,0.0966637,0.241214,0.00171358,0.0369922,-10.0226,-0.0695142,-0.0127553,0.220758,0.00171358,0.0369922,-0.228818,
