Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.591078,111.863,-17.9154,-21.3206,0.0243927,-0.237086,0.788007,0.567662,0.000971634,-0.000268464,-1.35694e-05,-3.00127,3.4024,-8.64625,0.0267008,-0.423183,0.31813,31.15,99.257,66272.2,139688,-295755,-6015.22,4.41669e+06,5.8269e+06,-3.80388e+06,0.300631,-0.00122505,0.436604,-0.0249339,-0.00735402,-9.76426,0.0114096,0.0141837,0.0348369,-0.0249339,-0.00735402,0.0294819,
0.616321,111.863,-17.9158,-21.3209,0.0243948,-0.237089,0.788008,0.56766,0.00246245,-0.0013329,-0.000264804,-2.98237,3.35258,-8.65663,0.0237943,-0.422142,0.310057,31.17,99.262,0.024999,6.42689e-05,-0.00207834,-0.0190307,-0.0749963,0.0846073,-0.216296,0.302579,-0.000806212,0.428194,0.0159229,0.0256872,-9.75042,0.03037,-0.0356636,0.0244214,0.0159229,0.0256872,0.0433273,
0.641475,111.865,-17.9152,-21.321,0.024393,-0.237087,0.788015,0.56765,-0.00266329,0.00369252,-0.000583159,-3.01103,3.38646,-8.6419,0.0267095,-0.422184,0.31586,31.17,99.239,0.025001,-0.00151572,-0.00127706,-0.0186776,-0.0750687,0.0842944,-0.216214,0.300243,-0.000540197,0.434251,-0.0079664,-0.0138619,-9.7579,0.00160961,-0.00181328,0.0391782,-0.0079664,-0.0138619,0.0358496,
0.666675,111.868,-17.9178,-21.3206,0.0244207,-0.237095,0.788028,0.567628,-0.000146743,-0.00261652,0.000803453,-3.00955,3.37629,-8.61907,0.0248058,-0.41907,0.317994,31.155,99.246,0.025,0.00160878,-0.00431674,-0.0182545,-0.0751347,0.084679,-0.216054,0.297614,-0.00383306,0.434473,-0.00476658,-0.018857,-9.73368,0.00351596,-0.0118735,0.0619059,-0.00476658,-0.018857,0.0600615,
0.691819,111.868,-17.9169,-21.3236,0.0243989,-0.237112,0.788022,0.56763,0.0012821,0.000418413,0.000659707,-3.02122,3.38361,-8.66187,0.0257183,-0.424186,0.316961,31.17,99.25,0.025,-0.00396449,0.000184039,-0.0192758,-0.0751729,0.084373,-0.21623,0.302142,-0.00137749,0.435624,0.00312316,-0.0137146,-9.77775,-0.00829726,-0.00502911,0.0189601,0.00312316,-0.0137146,0.0159931,
0.716962,111.868,-17.9188,-21.3223,0.0244196,-0.237111,0.788024,0.567627,-0.00076011,-0.000638264,-0.000233333,-3.01091,3.37363,-8.63502,0.022794,-0.425152,0.313432,31.165,99.246,0.025,0.00159501,-0.00276645,-0.019,-0.0752134,0.0846569,-0.216014,0.304882,-0.00231254,0.43192,0.00200212,-0.0127466,-9.74733,0.00231627,-0.0147745,0.0457983,0.00200212,-0.0127466,0.0464182,
0.742115,111.867,-17.9188,-21.3232,0.0244119,-0.237118,0.788013,0.567639,-0.00396612,0.00424373,-0.000880486,-3.02214,3.3812,-8.63465,0.0286504,-0.422226,0.31709,31.17,99.25,0.025,-0.00144675,-0.00188203,-0.0184907,-0.0749572,0.0843176,-0.215977,0.299305,0.000665739,0.435956,-0.000825882,-0.0245852,-9.75308,-0.00890399,-0.00734596,0.0461081,-0.000825882,-0.0245852,0.0406704,
0.76728,111.868,-17.9177,-21.323,0.0244076,-0.237111,0.788022,0.56763,0.00621002,-0.00451621,0.00116478,-2.98239,3.37415,-8.64429,0.0276353,-0.426271,0.317081,31.155,99.235,0.025,0.000630928,-0.00206566,-0.0179876,-0.0748121,0.0847239,-0.216494,0.303331,0.000771731,0.437036,-0.00627065,0.0159068,-9.74695,0.0306654,-0.0143762,0.0365398,-0.00627065,0.0159068,0.0467958,
0.792424,111.867,-17.9151,-21.3259,0.0243736,-0.23712,0.788019,0.567633,-0.00468711,0.00280812,9.21031e-05,-2.98641,3.37228,-8.62834,0.0295963,-0.424293,0.316029,31.17,99.25,0.025,-0.00299348,0.000552071,-0.0187211,-0.0749408,0.0845511,-0.21629,0.301059,0.0024479,0.436041,-0.00623178,0.00616956,-9.7334,0.026219,-0.0167346,0.052449,-0.00623178,0.00616956,0.0603447,
0.817585,111.867,-17.9176,-21.3231,0.0244046,-0.237112,0.788018,0.567636,0.00238509,-0.00230918,-0.000512991,-2.99835,3.34458,-8.64914,0.0247706,-0.42213,0.316894,31.155,99.25,0.025,0.00154798,-0.00406219,-0.0184112,-0.0751912,0.0841448,-0.216273,0.300636,-0.00269423,0.434558,0.0273259,0.0109432,-9.74592,0.014692,-0.0439693,0.0316912,0.0273259,0.0109432,0.047823,
0.842693,111.866,-17.9178,-21.3228,0.024406,-0.237111,0.788014,0.567641,-9.75173e-05,0.000954355,0.000682228,-3.00861,3.38406,-8.65804,0.0286176,-0.425273,0.318251,31.16,99.25,0.025,-0.00015203,-0.00182467,-0.0185993,-0.075117,0.0846093,-0.216292,0.301809,0.000918299,0.43803,-0.00281668,-0.00413203,-9.77063,0.00446259,-0.00444246,0.022802,-0.00281668,-0.00413203,0.0231209,
0.867865,111.864,-17.9185,-21.3228,0.024407,-0.237115,0.788004,0.567654,0.00249444,-0.00316606,0.000121276,-3.00732,3.37537,-8.65984,0.0247571,-0.423161,0.314642,31.17,99.25,0.025,-0.000901085,-0.001644,-0.0188763,-0.0751914,0.0843122,-0.216007,0.302098,-0.00157025,0.432911,0.00497389,-4.60148e-05,-9.76883,0.00586343,-0.0131176,0.0209577,0.00497389,-4.60148e-05,0.0249186,
0.892975,111.865,-17.9182,-21.3244,0.0243979,-0.237124,0.788003,0.567652,-0.00481813,0.00144039,-0.000177787,-3.03151,3.3441,-8.64533,0.0248008,-0.419099,0.313471,31.17,99.25,0.025,-0.00295495,-0.00143015,-0.018302,-0.0751638,0.0839727,-0.216217,0.29866,-0.00205204,0.430489,0.0387923,-0.0195801,-9.75258,-0.0183724,-0.0446362,0.0353926,0.0387923,-0.0195801,0.0411625,
0.918099,111.865,-17.9185,-21.323,0.0244075,-0.237116,0.788007,0.567649,0.00490779,-0.00319201,-0.000260011,-2.98195,3.40091,-8.67244,0.0256955,-0.426222,0.316982,31.165,99.246,0.025,0.00138691,-0.00176701,-0.0192557,-0.0749212,0.0849196,-0.216142,0.303998,-0.000932813,0.436333,-0.0242202,0.0212073,-9.78102,0.0312241,0.0123908,0.0083527,-0.0242202,0.0212073,0.012723,
0.943242,111.865,-17.9184,-21.322,0.0244108,-0.237108,0.788007,0.567652,-0.00351799,0.00239076,0.00070235,-3.01008,3.36383,-8.67661,0.0266944,-0.423222,0.312478,31.17,99.262,0.025,0.000465381,-0.0019952,-0.0181782,-0.0751999,0.084523,-0.216578,0.301972,0.00102974,0.431606,0.0201527,0.00698137,-9.78054,0.00308606,-0.0245277,0.00425135,0.0201527,0.00698137,0.0132036,
0.9684,111.865,-17.918,-21.3237,0.0244014,-0.237119,0.788008,0.567647,0.0026789,-0.00117732,-0.000677691,-2.99606,3.35441,-8.6368,0.0247411,-0.425158,0.320314,31.155,99.257,0.025,-0.00242477,-0.00199147,-0.0179419,-0.0748599,0.0843052,-0.216196,0.302597,-0.0033706,0.438629,0.014828,0.00572467,-9.73768,0.017049,-0.0342267,0.0439732,0.014828,0.00572467,0.0560637,
0.993543,111.865,-17.9186,-21.3242,0.0244021,-0.237125,0.788003,0.567652,-0.00163019,-0.00114292,0.000327543,-3.00709,3.37536,-8.6537,0.0247701,-0.422134,0.315761,31.17,99.262,0.025,-0.000732438,-0.002574,-0.0184091,-0.0750066,0.0844713,-0.215995,0.300896,-0.00226237,0.433557,0.00368679,-0.00220323,-9.76331,0.00611231,-0.0133366,0.0270112,0.00368679,-0.00220323,0.0304365,
