Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.357851,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.383194,-72.7768,-17.3922,162.701,0.773219,-0.598071,0.032133,0.208353,-0.449679,-0.980537,-1.25375,-2.95614,-1.41908,8.40165,0.20264,-0.33716,-0.550018,28.97,98.865,0.025,-1.72345,-1.77059,-1.90703,-0.107365,-0.073904,0.197822,0.483349,0.0803456,0.466025,-1.18016,-0.0547881,-8.94117,-0.028681,1.36008,-0.521559,-1.18016,-0.0547881,0.852574,
0.408369,-72.7768,-17.3922,162.701,0.773219,-0.598071,0.032133,0.208353,-0.449679,-0.980537,-1.25375,-2.95614,-1.41908,8.40165,0.20264,-0.33716,-0.550018,28.97,98.865,0.025,-1.72345,-1.77059,-1.90703,-0.107365,-0.073904,0.197822,0.483349,0.0803456,0.466025,-1.18016,-0.0547881,-8.94117,-0.028681,1.36008,-0.521559,-1.18016,-0.0547881,0.852574,
0.433566,-72.1422,-14.7181,163.338,0.782243,-0.592777,0.0178313,0.190769,1.12652,-0.752926,-0.0822056,-4.05675,-4.1928,11.6467,0.184661,-0.338494,-0.550641,28.965,98.86,0.024999,1.02645,-1.10934,-0.240195,-0.08657,-0.0719649,0.267305,0.480165,0.0819589,0.463259,0.40449,0.953406,-12.985,-1.56851,-1.47685,2.57206,0.40449,0.953406,-3.19127,
0.458726,-72.1422,-14.7181,163.338,0.782243,-0.592777,0.0178313,0.190769,1.12652,-0.752926,-0.0822056,-4.05675,-4.1928,11.6467,0.184661,-0.338494,-0.550641,28.965,98.86,0.024999,1.02645,-1.10934,-0.240195,-0.08657,-0.0719649,0.267305,0.480165,0.0819589,0.463259,0.40449,0.953406,-12.985,-1.56851,-1.47685,2.57206,0.40449,0.953406,-3.19127,
0.48388,-70.8292,-9.95669,164.002,0.797009,-0.581528,-0.0102978,0.162777,-0.590119,-2.33794,-1.74905,-2.99996,-4.63662,11.6045,0.163111,-0.343639,-0.553997,28.955,98.86,0.024999,-0.512039,-2.78925,-1.93126,-0.0928502,-0.141991,0.320356,0.484122,0.0783736,0.459445,0.924699,1.17383,-12.7644,-1.30658,-1.97814,2.33185,0.924699,1.17383,-2.97065,
0.509052,-68.9646,-5.48239,162.123,0.809152,-0.564761,-0.0489207,0.154675,-1.32094,-2.70732,-2.20178,-1.51409,-0.706472,9.36482,0.143643,-0.309754,-0.574187,28.97,98.865,0.025001,-1.62875,-3.74285,-3.05002,-0.0652496,-0.0568675,0.255308,0.475511,0.0758777,0.463037,-2.28351,-0.197916,-9.23243,-0.578396,2.28618,0.0865623,-2.28351,-0.197916,0.561317,
0.534212,-68.9646,-5.48239,162.123,0.809152,-0.564761,-0.0489207,0.154675,-1.32094,-2.70732,-2.20178,-1.51409,-0.706472,9.36482,0.143643,-0.309754,-0.574187,28.97,98.865,0.025001,-1.62875,-3.74285,-3.05002,-0.0652496,-0.0568675,0.255308,0.475511,0.0758777,0.463037,-2.28351,-0.197916,-9.23243,-0.578396,2.28618,0.0865623,-2.28351,-0.197916,0.561317,
0.559372,-67.536,1.21804,161.566,0.821462,-0.547209,-0.0977454,0.127311,0.304972,-1.27466,-0.445325,0.447886,-1.5447,7.70028,0.103889,-0.288546,-0.590825,28.95,98.848,0.025,0.521266,-2.2995,-1.09031,-0.00299327,-0.0437132,0.157327,0.469115,0.0707799,0.466955,-0.788084,-0.631134,-7.80139,0.2397,1.55145,-1.58885,-0.788084,-0.631134,1.99236,
0.584529,-67.536,1.21804,161.566,0.821462,-0.547209,-0.0977454,0.127311,0.304972,-1.27466,-0.445325,0.447886,-1.5447,7.70028,0.103889,-0.288546,-0.590825,28.95,98.848,0.025,0.521266,-2.2995,-1.09031,-0.00299327,-0.0437132,0.157327,0.469115,0.0707799,0.466955,-0.788084,-0.631134,-7.80139,0.2397,1.55145,-1.58885,-0.788084,-0.631134,1.99236,
