Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.485408,-73.6703,-11.853,151.789,0.756997,-0.598471,-0.0651776,0.254047,0.00157348,0.000246238,-0.000475634,-2.00341,-4.61224,8.62398,0.184662,-0.206308,-0.629444,28.81,98.851,0.025,-0.000340958,-0.00325975,0.0271379,-0.0514134,-0.115142,0.215034,0.484427,0.0514536,0.48533,0.00166607,-0.0496366,-9.98284,0.00823734,-0.0812627,0.177625,0.00166607,-0.0496366,-0.189092,
0.510663,-73.6674,-11.8529,151.789,0.757012,-0.598452,-0.0651719,0.254048,-0.000149194,-0.000313249,0.00115563,-2.10791,-4.58505,8.54732,0.185834,-0.202502,-0.625459,28.81,98.851,0.024999,-0.000882107,-0.00354746,0.0282308,-0.0512543,-0.114983,0.21435,0.479819,0.0485651,0.483895,-0.0199533,0.0678365,-9.9256,-0.0962856,-0.054073,0.100951,-0.0199533,0.0678365,-0.131856,
0.535814,-73.6674,-11.8529,151.789,0.757012,-0.598452,-0.0651719,0.254048,-0.000149194,-0.000313249,0.00115563,-2.10791,-4.58505,8.54732,0.185834,-0.202502,-0.625459,28.81,98.851,0.024999,-0.000882107,-0.00354746,0.0282308,-0.0512543,-0.114983,0.21435,0.479819,0.0485651,0.483895,-0.0199533,0.0678365,-9.9256,-0.0962856,-0.054073,0.100951,-0.0199533,0.0678365,-0.131856,
0.560974,-73.6684,-11.8533,151.789,0.757007,-0.598458,-0.0651714,0.25405,-0.000408166,0.00028704,0.000587279,-2.08147,-4.60635,8.59009,0.180969,-0.19371,-0.628497,28.81,98.851,0.025001,-0.00231099,-0.00245518,0.02765,-0.0508215,-0.115069,0.214663,0.472029,0.0527027,0.489585,-0.0112922,0.0331163,-9.96692,-0.0697808,-0.0753791,0.143742,-0.0112922,0.0331163,-0.173173,
0.586132,-73.6684,-11.8533,151.789,0.757007,-0.598458,-0.0651714,0.25405,-0.000408166,0.00028704,0.000587279,-2.08147,-4.60635,8.59009,0.180969,-0.19371,-0.628497,28.81,98.851,0.025001,-0.00231099,-0.00245518,0.02765,-0.0508215,-0.115069,0.214663,0.472029,0.0527027,0.489585,-0.0112922,0.0331163,-9.96692,-0.0697808,-0.0753791,0.143742,-0.0112922,0.0331163,-0.173173,
0.611276,-73.6683,-11.8515,151.788,0.757009,-0.598456,-0.0651869,0.254046,0.00111101,0.000681133,-0.00270646,-2.02131,-4.60513,8.57395,0.188252,-0.205007,-0.623977,28.81,98.851,0.025,-0.00402078,-0.00393842,0.0279373,-0.0511873,-0.115156,0.214704,0.482084,0.0462095,0.481948,0.010504,-0.0183699,-9.94008,-0.00991001,-0.0740312,0.127604,0.010504,-0.0183699,-0.146335,
0.636425,-73.663,-11.8513,151.79,0.757041,-0.598422,-0.0651667,0.254035,0.00149506,-0.00266437,0.00151819,-2.02485,-4.61602,8.59832,0.183435,-0.202526,-0.628229,28.81,98.863,0.025,-0.00223936,-0.00374336,0.027877,-0.0513499,-0.115145,0.214577,0.480285,0.0516942,0.485789,0.00952911,-0.0206971,-9.96686,-0.0134917,-0.0852037,0.151811,0.00952911,-0.0206971,-0.173116,
0.661581,-73.663,-11.8513,151.79,0.757041,-0.598422,-0.0651667,0.254035,0.00149506,-0.00266437,0.00151819,-2.02485,-4.61602,8.59832,0.183435,-0.202526,-0.628229,28.81,98.863,0.025,-0.00223936,-0.00374336,0.027877,-0.0513499,-0.115145,0.214577,0.480285,0.0516942,0.485789,0.00952911,-0.0206971,-9.96686,-0.0134917,-0.0852037,0.151811,0.00952911,-0.0206971,-0.173116,
0.686729,-73.6635,-11.8513,151.789,0.757036,-0.598424,-0.0651728,0.254041,-0.00335689,-0.000149478,0.000881949,-2.06427,-4.60489,8.58097,0.174949,-0.18994,-0.626115,28.81,98.863,0.024999,-0.00352365,-0.00303526,0.0279318,-0.0512815,-0.115149,0.215036,0.466119,0.0570658,0.488037,-0.00420785,0.0198739,-9.95485,-0.0529092,-0.0739334,0.13454,-0.00420785,0.0198739,-0.161102,
0.711882,-73.6635,-11.8513,151.789,0.757036,-0.598424,-0.0651728,0.254041,-0.00335689,-0.000149478,0.000881949,-2.06427,-4.60489,8.58097,0.174949,-0.18994,-0.626115,28.81,98.863,0.024999,-0.00352365,-0.00303526,0.0279318,-0.0512815,-0.115149,0.215036,0.466119,0.0570658,0.488037,-0.00420785,0.0198739,-9.95485,-0.0529092,-0.0739334,0.13454,-0.00420785,0.0198739,-0.161102,
