Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.581002,-0.631817,-72.8987,85.2143,0.542122,-0.44027,0.398924,0.594244,-0.00215219,-0.00392129,0.00195984,-9.37286,-2.91246,-0.249239,0.324699,-0.811157,-0.160091,27.195,100.361,82.3,-0.757692,-7.04098,-61.7922,-742.124,179.827,-69.2268,0.881797,0.0821397,0.0687166,0.0377088,0.0049694,-9.81803,-0.0121351,-0.0425274,-0.00896421,0.0377088,0.0049694,-0.0242805,
0.606271,-0.63058,-72.8987,85.2154,0.542132,-0.44026,0.398935,0.594235,7.19783e-05,-0.00499763,1.38991e-05,-9.39711,-2.8808,-0.218855,0.0341618,-0.820923,-0.010736,27.22,100.366,0.025001,-0.00279527,-0.00269777,-0.0185602,-0.234522,-0.0718988,-0.00576798,0.792111,-0.0664965,-0.208173,-0.00229372,-0.0221731,-9.83118,-0.036384,-0.0108696,0.0213648,-0.00229372,-0.0221731,-0.0374365,
0.631531,-0.626865,-72.8989,85.2122,0.542129,-0.440254,0.398943,0.594236,-0.00216183,-0.00264329,-0.00245274,-9.39522,-2.89803,-0.245488,0.211795,-0.835689,-0.0450938,27.21,100.373,0.024999,-0.00115127,-0.00120569,-0.0189464,-0.234589,-0.0717609,-0.00597725,0.861509,-0.0342419,-0.0435598,0.0171021,0.00256038,-9.83508,-0.0344844,-0.0281436,-0.00511419,0.0171021,0.00256038,-0.0413322,
0.656775,-0.612206,-72.9,85.21,0.54217,-0.440199,0.399016,0.594191,0.00588373,-0.00174263,0.00123899,-9.35322,-2.85708,-0.285937,-0.0245617,-0.75188,-0.124835,27.19,100.357,0.025001,0.00143249,-0.00227608,-0.0176673,-0.234392,-0.0718034,-0.00678659,0.71949,0.0539285,-0.246852,-0.00565772,0.0464212,-9.78393,0.00757653,0.0126093,-0.0454639,-0.00565772,0.0464212,0.00981998,
0.682017,-0.620281,-72.8969,85.2146,0.542174,-0.440205,0.398977,0.594209,-0.000330647,-0.00310998,-0.000918558,-9.35798,-2.86468,-0.253805,0.332178,-0.831244,-0.131624,27.21,100.373,0.024999,0.00631847,-0.000667782,-0.0222104,-0.234185,-0.0715715,-0.00579154,0.900517,0.0520732,0.0706491,-0.0032568,0.0139724,-9.78991,0.00266565,0.00553311,-0.0135219,-0.0032568,0.0139724,0.00383759,
0.707287,-0.620381,-72.8991,85.213,0.542158,-0.440222,0.398981,0.594209,-0.00667766,-0.00271344,-0.00181022,-9.39505,-2.9062,-0.197169,0.0275715,-0.808818,-0.0279235,27.21,100.361,0.025,-0.0072365,-0.00314369,-0.0173157,-0.234387,-0.0716812,-0.00551928,0.780222,-0.0481212,-0.21134,0.0205974,-0.0462694,-9.83612,-0.0342974,-0.0363535,0.0431605,0.0205974,-0.0462694,-0.0423746,
0.732471,-0.625976,-72.8995,85.2154,0.542147,-0.440242,0.398963,0.594215,0.00536577,-0.000838212,0.000234361,-9.39679,-2.87024,-0.252457,0.206081,-0.835472,-0.0331156,27.21,100.361,0.025001,-0.000480121,-0.00231561,-0.0180152,-0.234592,-0.0720054,-0.00603083,0.858539,-0.0460689,-0.0486552,-0.00905694,0.0122697,-9.82861,-0.0360228,-0.000446624,-0.0122499,-0.00905694,0.0122697,-0.0348616,
0.757648,-0.607903,-72.899,85.2115,0.542198,-0.440168,0.399039,0.594173,-0.000784288,-0.000699563,7.62604e-05,-9.37859,-2.8652,-0.255065,-0.00233332,-0.713944,-0.230058,27.21,100.35,0.025,0.00272941,0.000125483,-0.0191301,-0.234271,-0.0718412,-0.00602614,0.699428,0.162246,-0.217085,-0.00836774,0.0150864,-9.8098,-0.0178501,0.00466996,-0.0146581,-0.00836774,0.0150864,-0.0160522,
0.782877,-0.618101,-72.8989,85.2094,0.542148,-0.440223,0.398978,0.594219,-0.00167978,-0.00189681,-0.00338129,-9.39058,-2.87045,-0.224045,0.335946,-0.838288,-0.119092,27.205,100.357,0.024999,-0.000518012,-0.00240135,-0.0188833,-0.234286,-0.071796,-0.0063358,0.907192,0.0388826,0.0725235,-0.00972055,-0.0163568,-9.82203,-0.0298427,-0.000573956,0.0164703,-0.00972055,-0.0163568,-0.0282869,
0.808332,-0.617373,-72.9003,85.214,0.54217,-0.44021,0.399006,0.594189,0.00116,-0.0010844,0.00120856,-9.38006,-2.864,-0.229669,0.0304044,-0.809007,-0.0478558,27.21,100.35,0.025001,0.000516578,-0.00213064,-0.0184769,-0.234329,-0.0713308,-0.00566939,0.783046,-0.0282482,-0.209161,-0.0120078,-0.00995682,-9.81023,-0.0192554,0.0056623,0.010595,-0.0120078,-0.00995682,-0.0164852,
0.833538,-0.636508,-72.8997,85.2169,0.542114,-0.440288,0.398914,0.594245,-0.00190223,-0.00107395,0.00144004,-9.37872,-2.86107,-0.2284,0.200339,-0.836307,-0.0300514,27.205,100.361,0.024999,-0.0029544,-0.0029623,-0.0196404,-0.234298,-0.0717231,-0.00574679,0.857361,-0.0493154,-0.0543113,-0.0146331,-0.010801,-9.80806,-0.0179454,0.0087148,0.0117305,-0.0146331,-0.010801,-0.0143108,
0.858792,-0.629779,-72.8987,85.2193,0.542156,-0.440242,0.398954,0.594213,-0.00122042,0.00104672,-0.00330398,-9.39174,-2.88806,-0.211395,0.00425849,-0.721211,-0.243036,27.21,100.361,0.025001,0.00104288,-0.00106935,-0.0191715,-0.234252,-0.0719192,-0.00562305,0.709496,0.174296,-0.213229,0.00552062,-0.0300983,-9.82799,-0.0310108,-0.0181115,0.028626,0.00552062,-0.0300983,-0.0342455,
0.883996,-0.64547,-72.8987,85.223,0.542114,-0.440304,0.398887,0.59425,0.00122413,0.00162421,-0.000360025,-9.38967,-2.86657,-0.231264,0.335878,-0.848179,-0.0955713,27.21,100.35,0.024999,0.000257102,-0.00173921,-0.019663,-0.234578,-0.0715975,-0.00577375,0.914458,0.0143044,0.0701366,-0.0125155,-0.00811911,-9.82021,-0.0289448,0.00339053,0.00857171,-0.0125155,-0.00811911,-0.0264616,
0.909188,-0.641795,-72.8986,85.2219,0.542123,-0.44029,0.398901,0.594244,-0.00319827,-0.00124435,0.000600118,-9.40447,-2.88091,-0.237074,0.0285569,-0.801979,-0.054713,27.21,100.361,0.025001,-0.00167825,-0.00162741,-0.0189667,-0.234474,-0.0718287,-0.00594822,0.776423,-0.0209783,-0.20906,-0.00272397,-0.00369313,-9.8387,-0.0437537,-0.0109282,0.00282293,-0.00272397,-0.00369313,-0.0449524,
0.93439,-0.658581,-72.899,85.2205,0.54205,-0.440376,0.398811,0.594307,-0.00167322,0.000917146,-0.00259145,-9.3902,-2.90074,-0.249137,0.197442,-0.841165,-0.0156485,27.21,100.373,0.025,-0.00312536,-0.00370356,-0.0179913,-0.234316,-0.0719644,-0.0064558,0.859802,-0.0643802,-0.0581615,0.0215029,0.0063293,-9.83116,-0.0294582,-0.0308256,-0.00917639,0.0215029,0.0063293,-0.0374136,
0.959607,-0.645961,-72.898,85.219,0.542095,-0.440316,0.398866,0.594274,0.00573654,0.00445701,-0.0013954,-9.37622,-2.86244,-0.263716,0.0147999,-0.71849,-0.24699,27.21,100.35,0.024999,0.00454562,-0.0010626,-0.019378,-0.234303,-0.071908,-0.00632326,0.710413,0.17825,-0.202462,-0.00966938,0.0243351,-9.80693,-0.0155265,0.0076254,-0.0236714,-0.00966938,0.0243351,-0.0131855,
0.984781,-0.657448,-72.8973,85.2177,0.542046,-0.440372,0.398798,0.594323,-0.0056765,-0.000389637,0.0011302,-9.3912,-2.86597,-0.235237,0.308065,-0.871935,0.00811087,27.21,100.373,0.025001,0.00139792,-0.00141626,-0.0202315,-0.234253,-0.071612,-0.00594103,0.919439,-0.0913318,0.0391096,-0.0134273,-0.00436381,-9.82159,-0.0305424,0.00420499,0.00488517,-0.0134273,-0.00436381,-0.0278397,
1.00996,-0.651878,-72.899,85.2114,0.542029,-0.440376,0.39881,0.594327,-0.0046347,0.0013194,-0.00176482,-9.40988,-2.91141,-0.277164,0.0286628,-0.791961,-0.0570395,27.21,100.361,0.025,-0.00691685,-0.0026321,-0.0177374,-0.234478,-0.0717191,-0.00624948,0.767129,-0.0180012,-0.206074,0.0284143,0.0328314,-9.85378,-0.0491381,-0.0415311,-0.0367479,0.0284143,0.0328314,-0.0600376,
1.03514,-0.662094,-72.8986,85.2088,0.541977,-0.440432,0.398746,0.594376,0.00356641,0.00102566,0.000332931,-9.37994,-2.86573,-0.235215,0.197458,-0.839176,-0.019014,27.21,100.35,0.024999,0.000743579,-0.00226325,-0.0186368,-0.233958,-0.0717436,-0.00653111,0.858204,-0.0610651,-0.0576479,-0.0101168,-0.0048485,-9.81075,-0.0192132,0.00418342,0.00533313,-0.0101168,-0.0048485,-0.0170069,
1.06032,-0.647809,-72.8991,85.204,0.542005,-0.440384,0.398804,0.594347,-0.000541251,0.00229332,0.000756931,-9.39619,-2.88186,-0.247964,0.015743,-0.719523,-0.248048,27.21,100.361,0.025001,0.00138486,-0.000331218,-0.018657,-0.23466,-0.0717115,-0.00611423,0.711824,0.178984,-0.201889,0.00170319,0.00612855,-9.83132,-0.0354368,-0.0120536,-0.00718034,0.00170319,0.00612855,-0.0375786,
1.08549,-0.654635,-72.8978,85.1985,0.541956,-0.440428,0.398741,0.594402,-0.00280249,0.00611524,-0.00285231,-9.40585,-2.88509,-0.216757,0.303275,-0.872808,0.0089926,27.195,100.361,0.025,0.00130957,-4.5066e-05,-0.0201982,-0.234477,-0.071832,-0.00604295,0.918756,-0.0925209,0.0343141,-0.00116103,-0.0254831,-9.84074,-0.0451711,-0.0150767,0.0243181,-0.00116103,-0.0254831,-0.0469933,
