Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.358437,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.383886,-51.3904,23.3681,159.744,0.884132,-0.385892,-0.254311,0.0687391,-3.43042,-0.196459,-0.260818,1.06688,2.83766,1.28164,0.0585217,-0.161415,-0.607258,28.99,98.881,0.025,-5.14153,-0.391004,-0.891234,0.0239238,0.0546071,0.0480603,0.443315,0.0244603,0.448459,-1.87028,-2.63525,-0.625041,-2.81767,5.95033,-7.15276,-1.87028,-2.63525,9.1687,
0.409167,-51.3904,23.3681,159.744,0.884132,-0.385892,-0.254311,0.0687391,-3.43042,-0.196459,-0.260818,1.06688,2.83766,1.28164,0.0585217,-0.161415,-0.607258,28.99,98.881,0.025,-5.14153,-0.391004,-0.891234,0.0239238,0.0546071,0.0480603,0.443315,0.0244603,0.448459,-1.87028,-2.63525,-0.625041,-2.81767,5.95033,-7.15276,-1.87028,-2.63525,9.1687,
0.434423,-53.9724,9.75299,170.826,0.888132,-0.444627,-0.111667,0.0325545,6.37586,8.18056,3.57709,7.61303,-28.7672,74.8537,0.16159,-0.299532,-0.55371,28.99,98.869,0.024999,14.731,11.1692,5.19911,0.298562,-0.418711,0.710737,0.453913,0.0287065,0.464289,9.90932,14.3687,-78.638,5.95396,-27.2284,65.325,9.90932,14.3687,-68.8442,
0.459799,-53.9724,9.75299,170.826,0.888132,-0.444627,-0.111667,0.0325545,6.37586,8.18056,3.57709,7.61303,-28.7672,74.8537,0.16159,-0.299532,-0.55371,28.99,98.869,0.024999,14.731,11.1692,5.19911,0.298562,-0.418711,0.710737,0.453913,0.0287065,0.464289,9.90932,14.3687,-78.638,5.95396,-27.2284,65.325,9.90932,14.3687,-68.8442,
0.485221,-53.8646,12.3272,162.056,0.883127,-0.429882,-0.164779,0.0901971,-2.93525,-1.6107,-0.612533,2.37945,-3.22748,5.3347,0.141683,-0.211494,-0.593827,29.005,98.873,0.025,-5.11143,-2.89917,-0.69393,0.0115902,-0.00745103,0.189887,0.454799,0.0285715,0.458013,1.75911,0.0105941,-6.43761,0.288553,-0.279742,-3.76785,1.75911,0.0105941,3.35613,
0.510537,-53.8157,12.875,161.642,0.88286,-0.427996,-0.170437,0.0912631,1.05732,0.43614,0.576977,2.957,1.12643,6.68002,0.133215,-0.202725,-0.599685,29.01,98.873,0.025,-0.427072,-0.509072,-0.187976,0.0824465,-0.0100184,0.140906,0.450887,0.0294067,0.462927,-1.64651,-3.12353,-6.49368,0.774721,4.13348,-2.38159,-1.64651,-3.12353,3.30006,
0.5358,-53.8157,12.875,161.642,0.88286,-0.427996,-0.170437,0.0912631,1.05732,0.43614,0.576977,2.957,1.12643,6.68002,0.133215,-0.202725,-0.599685,29.01,98.873,0.025,-0.427072,-0.509072,-0.187976,0.0824465,-0.0100184,0.140906,0.450887,0.0294067,0.462927,-1.64651,-3.12353,-6.49368,0.774721,4.13348,-2.38159,-1.64651,-3.12353,3.30006,
0.56105,-55.3918,12.3462,161.706,0.877044,-0.441073,-0.167457,0.0905928,-0.457772,-0.313024,0.172321,1.93552,-5.17517,8.3604,0.129685,-0.211578,-0.600974,28.99,98.869,0.025001,-0.896233,-0.490396,0.614682,0.0463605,-0.114467,0.237125,0.453781,0.0282352,0.4648,1.79693,1.42689,-9.75499,-0.158556,-2.17213,-0.723327,1.79693,1.42689,0.0387516,
0.586305,-55.3918,12.3462,161.706,0.877044,-0.441073,-0.167457,0.0905928,-0.457772,-0.313024,0.172321,1.93552,-5.17517,8.3604,0.129685,-0.211578,-0.600974,28.99,98.869,0.025001,-0.896233,-0.490396,0.614682,0.0463605,-0.114467,0.237125,0.453781,0.0282352,0.4648,1.79693,1.42689,-9.75499,-0.158556,-2.17213,-0.723327,1.79693,1.42689,0.0387516,
