Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.347751,110.353,-17.5619,-19.9993,0.0254183,-0.226725,0.783832,0.577545,0.00357123,-0.00261441,0.000297137,-2.94296,3.1868,-8.72767,0.0316682,-0.414026,0.323889,31.13,99.366,0.025,-0.00286006,-0.00157583,-0.0189811,-0.0737703,0.0795262,-0.2185,0.297212,-0.00106443,0.434729,-0.00828314,-0.00551581,-9.74622,0.0121566,-0.0066328,0.0465404,-0.00828314,-0.00551581,0.0475264,
0.373118,110.352,-17.5608,-19.9999,0.0254057,-0.226724,0.783826,0.577552,-0.00535861,0.00394816,-0.0015138,-2.9571,3.19075,-8.76114,0.0296614,-0.420079,0.32385,31.13,99.366,0.025,-0.00238254,-0.00113682,-0.0189887,-0.0734599,0.0793763,-0.218977,0.30343,-0.0014516,0.436066,0.000359297,-0.00631595,-9.78176,-0.00214852,-0.00278472,0.0130885,0.000359297,-0.00631595,0.0119858,
0.398329,110.353,-17.5623,-19.998,0.0254286,-0.226719,0.783834,0.577543,0.00353289,-0.00166831,0.00115497,-2.95806,3.17153,-8.73057,0.0316232,-0.418094,0.323929,31.13,99.366,0.025,0.00201837,-0.00325714,-0.0175605,-0.0738502,0.0796391,-0.218441,0.300958,-0.000181109,0.436069,0.0111456,-0.0143704,-9.7484,-0.00285784,-0.0216986,0.0436819,0.0111456,-0.0143704,0.0453472,
0.423529,110.352,-17.5609,-19.9948,0.0254332,-0.22669,0.78384,0.577547,0.00258129,3.50878e-05,0.000825107,-2.94125,3.18314,-8.73506,0.0307536,-0.408926,0.322662,31.13,99.366,0.025,0.00172393,0.000383931,-0.0186821,-0.0737504,0.0794063,-0.218811,0.293139,-0.00256093,0.431671,-0.00448775,-0.00070262,-9.75113,0.0137175,-0.00961547,0.0394456,-0.00448775,-0.00070262,0.042614,
0.448704,110.354,-17.5611,-19.9973,0.0254248,-0.226708,0.783841,0.577538,-0.00463352,0.000517039,0.000508972,-2.95233,3.17978,-8.76969,0.0287465,-0.41498,0.322623,31.13,99.366,0.025,-0.00264641,-0.00265106,-0.0181584,-0.0734825,0.0795228,-0.218484,0.299348,-0.00295161,0.433015,0.0103239,0.00366068,-9.7844,0.00266746,-0.0133545,0.0046693,0.0103239,0.00366068,0.00934219,
0.47386,110.354,-17.561,-19.998,0.0254206,-0.226712,0.783839,0.57754,0.000833618,0.000183385,-0.000312296,-2.9276,3.1708,-8.74659,0.0268195,-0.413908,0.323645,31.13,99.366,0.025,-0.0011732,-0.00209939,-0.018522,-0.0733964,0.0796362,-0.218507,0.298772,-0.00531732,0.433003,0.00533617,0.0189707,-9.75333,0.0273833,-0.0224368,0.0277282,0.00533617,0.0189707,0.0404196,
0.499031,110.354,-17.5617,-19.9957,0.0254366,-0.2267,0.783843,0.577539,0.00461775,-0.00301521,0.00027815,-2.94956,3.16267,-8.74028,0.030653,-0.418073,0.323882,31.13,99.377,0.025,0.00113405,-0.00178743,-0.0195778,-0.0737274,0.0794287,-0.218415,0.301285,-0.00101794,0.435718,0.018293,-0.00124264,-9.75164,0.00552727,-0.0302139,0.0341391,0.018293,-0.00124264,0.0421038,
0.524204,110.354,-17.56,-19.9972,0.0254188,-0.226702,0.783846,0.577534,-0.00814322,0.0037649,-0.000853598,-2.9187,3.18459,-8.74372,0.028714,-0.418023,0.323783,31.13,99.366,0.025,-0.002203,-0.00058674,-0.0185617,-0.0733022,0.0795136,-0.218448,0.30189,-0.00271561,0.435038,-0.0109478,0.0224543,-9.75256,0.036127,-0.00855637,0.0306881,-0.0109478,0.0224543,0.0411835,
0.549375,110.354,-17.5596,-19.9941,0.0254304,-0.226679,0.783851,0.577536,0.00543944,-0.00168014,0.00023413,-2.92566,3.17857,-8.78495,0.0317758,-0.403884,0.319268,31.13,99.366,0.025,0.002454,-0.00206214,-0.0181309,-0.0734962,0.0795679,-0.218936,0.288932,-0.00148252,0.427295,0.0055846,0.0332344,-9.78964,0.0290941,-0.0141076,-0.0103478,0.0055846,0.0332344,0.00410557,
0.574545,110.355,-17.5575,-19.9966,0.0254039,-0.226686,0.783854,0.577531,-0.00252536,0.0024704,-0.000801848,-2.95046,3.20315,-8.76735,0.0296892,-0.417063,0.318168,31.13,99.355,0.025,-0.00363135,-2.97598e-05,-0.0191205,-0.0735123,0.0796378,-0.218721,0.30193,0.000117354,0.429991,-0.012133,-0.00156903,-9.78937,0.00394186,0.0100586,0.00721999,-0.012133,-0.00156903,0.00437832,
0.59971,110.355,-17.5592,-19.9937,0.0254308,-0.226674,0.783856,0.577531,-0.00043304,-0.00011907,-0.000189058,-2.94881,3.20016,-8.72733,0.0307508,-0.408938,0.320399,31.13,99.366,0.025,0.00299726,-0.00364372,-0.018755,-0.0736244,0.0798094,-0.218692,0.293656,-0.00166287,0.429645,-0.0193645,-0.0146856,-9.75204,0.0058784,0.00753868,0.0473187,-0.0193645,-0.0146856,0.0417109,
0.624922,110.355,-17.5593,-19.997,0.0254148,-0.226697,0.783849,0.577532,-0.000638447,-0.000652935,-0.000756763,-2.94953,3.17264,-8.73332,0.0296724,-0.419064,0.323841,31.14,99.37,0.025,-0.00322528,-0.00206467,-0.0180853,-0.073551,0.0794862,-0.218361,0.302512,-0.00163418,0.435719,0.00793457,-0.00649548,-9.74865,0.0051681,-0.0204839,0.0411415,0.00793457,-0.00649548,0.0450974,
0.650073,110.353,-17.5578,-19.9972,0.0253995,-0.226692,0.783843,0.577544,-2.71352e-05,-0.000556248,-0.0003537,-2.93427,3.19156,-8.69689,0.0306421,-0.419088,0.32389,31.145,99.37,0.025,-0.00117962,-0.00115017,-0.0190858,-0.0732315,0.0795098,-0.218248,0.302197,-0.000780672,0.436068,-0.0224427,-0.011456,-9.71758,0.0201798,-0.00162065,0.0776342,-0.0224427,-0.011456,0.0761709,
0.67523,110.354,-17.5568,-19.9986,0.025387,-0.226697,0.783846,0.577538,-0.00275445,0.00319786,-9.09995e-06,-2.9333,3.18714,-8.75323,0.0277398,-0.418025,0.31921,31.13,99.366,0.025,-0.00127154,-0.00158956,-0.0180663,-0.0733925,0.0796183,-0.218485,0.303211,-0.00181365,0.430661,-0.00592566,0.0120301,-9.76632,0.0209902,-0.00627613,0.0212549,-0.00592566,0.0120301,0.027421,
0.700404,110.355,-17.5566,-19.9933,0.025415,-0.226659,0.783863,0.577528,0.00873098,-0.00391347,-0.000553839,-2.94222,3.194,-8.73589,0.0287006,-0.419051,0.321529,31.13,99.366,0.025,0.0050547,-0.00162073,-0.0189047,-0.0735051,0.0797335,-0.218481,0.303354,-0.00158097,0.433339,-0.0139068,-0.00452113,-9.7557,0.0120456,0.0013914,0.0389093,-0.0139068,-0.00452113,0.0380411,
0.725572,110.353,-17.5553,-19.9957,0.0253907,-0.22667,0.783853,0.577538,-0.00968586,0.00314959,-0.000747243,-2.95795,3.17907,-8.75286,0.0316345,-0.417078,0.323919,31.13,99.355,0.025,-0.00369592,-0.000649721,-0.019009,-0.0735311,0.0793746,-0.218567,0.300021,-0.000340879,0.435735,0.00920653,-0.00868893,-9.77079,-0.00389705,-0.0139249,0.0218624,0.00920653,-0.00868893,0.0229521,
0.750731,110.354,-17.5553,-20.0007,0.0253675,-0.226704,0.783848,0.577533,0.00238481,-0.00147561,0.00195046,-2.94503,3.21371,-8.74081,0.0307574,-0.408902,0.326051,31.13,99.366,0.025,-0.00421181,-0.00207326,-0.0169761,-0.0734795,0.0797676,-0.218115,0.292309,-0.00384235,0.434738,-0.0287592,-0.00946546,-9.7674,0.00902399,0.0199547,0.0336361,-0.0287592,-0.00946546,0.02635,
0.775891,110.353,-17.5556,-19.9967,0.0253858,-0.226678,0.783846,0.577544,0.00489395,-0.00200933,-0.00026772,-2.93482,3.18748,-8.73805,0.03064,-0.419099,0.321628,31.13,99.366,0.025,0.00477735,-0.00177496,-0.0192321,-0.073527,0.0799691,-0.218236,0.302708,0.000106797,0.434046,-0.00933123,0.00444174,-9.75329,0.0192674,-0.0056563,0.0366094,-0.00933123,0.00444174,0.0404558,
0.80106,110.352,-17.5536,-19.9982,0.0253627,-0.226679,0.783844,0.577549,-0.00381192,-5.95446e-05,0.000796003,-2.95807,3.19258,-8.77945,0.0326515,-0.41302,0.32619,31.13,99.355,0.025,-0.00232993,0.000173963,-0.0185727,-0.0737087,0.0796979,-0.218906,0.295438,-0.00124478,0.436768,0.00324357,-0.00182176,-9.79905,-0.00430495,-0.000824065,-0.00477538,0.00324357,-0.00182176,-0.00530815,
0.826228,110.353,-17.5559,-19.999,0.0253789,-0.226695,0.783846,0.577539,-0.00160395,-0.000467774,0.00102501,-2.94399,3.17032,-8.72908,0.0278457,-0.408845,0.323644,31.13,99.366,0.025,-0.00101015,-0.00451568,-0.0178033,-0.0735775,0.0794887,-0.218656,0.29377,-0.0055336,0.431675,0.00777376,-0.00305915,-9.74242,0.0101679,-0.0231583,0.0454307,0.00777376,-0.00305915,0.051321,
0.851387,110.354,-17.5559,-19.9996,0.025376,-0.2267,0.783846,0.577537,0.00183417,-3.51422e-05,-0.000598186,-2.93946,3.18715,-8.75206,0.0306577,-0.417093,0.317085,31.13,99.366,0.025,-0.00200316,-0.00127472,-0.0185333,-0.0738195,0.0794499,-0.218862,0.301852,0.00140001,0.42934,-0.00394523,0.00598788,-9.76713,0.0146889,-0.00643929,0.0224178,-0.00394523,0.00598788,0.0266151,
0.876538,110.355,-17.556,-19.9966,0.0253946,-0.226679,0.783859,0.577527,0.00505202,-0.00131307,0.000622697,-2.97416,3.17959,-8.76969,0.0296963,-0.417021,0.324951,31.13,99.366,0.025,0.00276927,-0.00246454,-0.0189896,-0.0735595,0.0798194,-0.218928,0.300379,-0.00248277,0.436059,0.017935,-0.016665,-9.79093,-0.0199962,-0.0135262,0.00494892,0.017935,-0.016665,0.00281239,
0.901731,110.355,-17.5564,-19.9985,0.0253876,-0.226694,0.783853,0.577529,-0.00478843,0.00064302,0.00147146,-2.94661,3.17107,-8.73764,0.0306651,-0.417051,0.323869,31.13,99.366,0.025,-0.00163127,-0.00190877,-0.0184361,-0.0736077,0.0796872,-0.218327,0.300314,-0.00120594,0.4354,0.00975931,-0.0022285,-9.75112,0.00762896,-0.0223339,0.0368789,0.00975931,-0.0022285,0.0426245,
0.92689,110.353,-17.5567,-20.0007,0.0253757,-0.226711,0.783841,0.57754,0.00408748,-0.001045,0.000253146,-2.96239,3.19667,-8.73999,0.0278409,-0.40887,0.31912,31.13,99.366,0.025,-0.00204503,-0.00164418,-0.0178374,-0.0737487,0.0797626,-0.218392,0.29479,-0.00380459,0.427636,-0.00764513,-0.0211515,-9.76634,-0.00810537,0.00294014,0.0343877,-0.00764513,-0.0211515,0.0274048,
0.952038,110.354,-17.556,-19.9995,0.0253767,-0.226699,0.783846,0.577537,-0.00280434,0.00298761,0.00060056,-2.9573,3.17875,-8.73624,0.030666,-0.417046,0.325001,31.13,99.355,0.025,0.00136403,-0.000929792,-0.0190769,-0.0735575,0.0797318,-0.218498,0.30005,-0.00164863,0.436419,0.00613225,-0.0141151,-9.7556,-0.00314411,-0.0148139,0.0382461,0.00613225,-0.0141151,0.0381479,
