Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.32821,111.382,-17.8471,-20.9835,0.0245898,-0.234561,0.786449,0.570854,-0.000831627,0.00186055,0.000296366,-3.02139,3.33745,-8.67463,0.0267635,-0.420837,0.317938,31.03,99.352,0.025,0.000621718,-0.000850572,-0.018974,-0.0747167,0.0834435,-0.216862,0.300587,-0.00225512,0.43422,0.000931621,-0.0291011,-9.77321,-0.0198243,-0.000914168,0.0295894,0.000931621,-0.0291011,0.0205336,
0.353537,111.381,-17.8469,-20.9846,0.0245812,-0.234568,0.786443,0.57086,-0.00218211,0.00381819,-0.000231673,-3.0135,3.31612,-8.6688,0.0247895,-0.42385,0.316742,31.03,99.352,0.025,-0.00185572,-0.00072302,-0.0192457,-0.0750552,0.0833309,-0.216472,0.304278,-0.00281936,0.433584,0.016431,-0.0193191,-9.75835,-0.0119765,-0.0224085,0.0353668,0.016431,-0.0193191,0.0354004,
0.683301,111.378,-17.848,-20.9872,0.0245691,-0.234592,0.786418,0.570886,-0.00244736,-0.000436616,0.0014579,-3.00472,3.30601,-8.65894,0.0258252,-0.417781,0.315601,31.03,99.364,0.025,-0.00107788,-0.00288052,-0.0180168,-0.0748293,0.0828854,-0.216658,0.298646,-0.00293212,0.430829,0.0206394,-0.0127084,-9.74344,-0.00300756,-0.0328944,0.0450226,0.0206394,-0.0127084,0.0503054,
1.2848,111.375,-17.8504,-20.9877,0.0245785,-0.234606,0.786401,0.570903,-0.00243601,0.00156818,-0.000715338,-2.98635,3.34221,-8.70536,0.0257876,-0.420851,0.31224,31.035,99.352,0.025,-0.00378509,-0.00124544,-0.0186691,-0.0749139,0.0831185,-0.21698,0.302225,-0.000930361,0.428875,-0.00808585,0.0137916,-9.7914,0.0157475,0.00327224,-0.00154185,-0.00808585,0.0137916,0.00234127,
1.87239,111.374,-17.8506,-20.9869,0.0245801,-0.234603,0.786392,0.570916,-0.00389187,-0.000219598,0.00081198,-3.02644,3.31678,-8.67047,0.0258144,-0.418797,0.316745,31.03,99.364,0.025,-0.00368883,-0.00309634,-0.0177368,-0.0750938,0.0830837,-0.216737,0.299321,-0.00319318,0.432182,0.0208278,-0.0295415,-9.76402,-0.0242999,-0.0220426,0.033369,0.0208278,-0.0295415,0.0297213,
2.2327,111.374,-17.8507,-20.9891,0.0245717,-0.234618,0.786391,0.570912,-0.000243116,-0.00100423,0.00085596,-2.99928,3.36525,-8.66948,0.0268506,-0.412721,0.3156,31.03,99.352,0.025,-0.00384321,-0.00157588,-0.0182175,-0.0747498,0.0833966,-0.216881,0.293684,-0.00327243,0.42942,-0.0325963,-0.017257,-9.77134,0.00287986,0.0261133,0.0342365,-0.0325963,-0.017257,0.0224056,
2.58883,111.376,-17.8544,-20.9876,0.0246088,-0.234624,0.786394,0.570903,-0.00167071,-0.00247186,0.000689336,-2.99561,3.32651,-8.70835,0.0306466,-0.41995,0.313607,31.01,99.348,0.025,-0.00359168,-0.00248796,-0.0175499,-0.0748407,0.0830758,-0.217068,0.299418,0.00259236,0.431264,0.00981414,0.0111504,-9.79156,0.00714892,-0.0123253,-0.00473389,0.00981414,0.0111504,0.00218678,
2.90714,111.384,-17.8586,-20.9897,0.024645,-0.234656,0.786422,0.57085,0.00265666,-0.00181939,0.000919553,-3.00039,3.34893,-8.68104,0.027722,-0.421878,0.319131,31.01,99.348,0.025,-0.000410736,-0.00160012,-0.0185099,-0.0748416,0.083269,-0.216886,0.300919,-0.00172989,0.435935,-0.0151163,-0.00847721,-9.77639,0.00305386,0.00985017,0.0222503,-0.0151163,-0.00847721,0.0173512,
3.52024,111.382,-17.8608,-20.9873,0.0246682,-0.23465,0.786413,0.570863,-0.00274433,0.00214561,-0.000177425,-2.99005,3.33267,-8.69447,0.0267309,-0.423884,0.3191,31.03,99.352,0.025,-0.00243934,-0.000421995,-0.018386,-0.074741,0.0829907,-0.216963,0.303115,-0.00213363,0.436272,-0.00133085,0.0100932,-9.77962,0.0137407,-0.00600941,0.00885122,-0.00133085,0.0100932,0.0141287,
3.8388,111.386,-17.8613,-20.9828,0.0247031,-0.234621,0.786441,0.570836,0.00161362,-0.000827759,0.000306182,-3.00669,3.35365,-8.6636,0.0286798,-0.422922,0.319192,31.03,99.364,0.025,0.00557811,-0.00352778,-0.0186297,-0.0745972,0.0832038,-0.217142,0.301576,-0.000635788,0.436601,-0.022428,-0.0220971,-9.76443,-0.00280723,0.015668,0.039969,-0.022428,-0.0220971,0.0293188,
