Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.346297,110.568,-19.8343,-21.3668,0.0351121,-0.246487,0.777484,0.57752,0.0049703,-0.000975919,-0.000890732,-3.3146,3.36719,-8.58538,0.0429936,-0.441812,0.316825,31.13,99.366,0.025,-0.0018248,-0.000813321,-0.0186913,-0.0826922,0.0839469,-0.21396,0.317295,-0.00300452,0.443553,-0.0111705,0.00764871,-9.79964,0.00842689,0.0106288,-0.00583777,-0.0111705,0.00764871,-0.00589752,
0.371763,110.569,-19.8363,-21.3616,0.0351556,-0.246461,0.777499,0.577509,-0.0034312,0.00138309,0.000781802,-3.30754,3.32938,-8.52272,0.0449416,-0.440859,0.314653,31.13,99.366,0.025,0.00477401,-0.00304676,-0.0182276,-0.0829239,0.0835184,-0.213426,0.316319,-0.000552639,0.441956,0.00578237,-0.00467277,-9.7294,0.0158082,-0.026352,0.0570199,0.00578237,-0.00467277,0.0643454,
0.397125,110.569,-19.8355,-21.367,0.0351225,-0.246494,0.777488,0.577512,-0.000962859,-0.00155119,-0.000246267,-3.32108,3.36602,-8.5756,0.0459013,-0.441895,0.315844,31.13,99.377,0.025,-0.00422958,-0.000880397,-0.0180908,-0.0828438,0.0840001,-0.213695,0.316638,-1.24127e-05,0.443707,-0.0102596,-0.00176239,-9.79288,0.00213275,0.0094665,0.00386706,-0.0102596,-0.00176239,0.00086689,
0.422427,110.569,-19.8369,-21.3653,0.0351402,-0.246489,0.777486,0.577516,0.0061504,-0.00241895,0.000493178,-3.31998,3.34465,-8.56332,0.0449316,-0.44187,0.315794,31.13,99.377,0.025,0.00289068,-0.00304925,-0.018113,-0.0828173,0.0838128,-0.213563,0.316963,-0.000856578,0.443315,0.00576818,-0.00134301,-9.77442,0.00346852,-0.0116182,0.0161707,0.00576818,-0.00134301,0.0193243,
0.447708,110.568,-19.8352,-21.3663,0.0351221,-0.246488,0.777485,0.577519,-0.00456122,0.00064937,0.000420731,-3.29829,3.34967,-8.56155,0.0439643,-0.441833,0.318007,31.13,99.366,0.025,-0.00372522,-0.00102183,-0.018594,-0.0825895,0.0834024,-0.214109,0.316728,-0.00264943,0.444921,-0.00614965,0.0157361,-9.76724,0.0248866,-0.00678353,0.0179687,-0.00614965,0.0157361,0.0265102,
0.472934,110.568,-19.8352,-21.3657,0.0351255,-0.246484,0.777488,0.577516,0.0044474,-0.000159131,0.000655369,-3.30564,3.34419,-8.55565,0.044008,-0.437771,0.316836,31.13,99.377,0.025,0.000977245,-0.00182646,-0.0177157,-0.082863,0.0837176,-0.213637,0.313268,-0.00296912,0.442515,-0.00014317,0.00789261,-9.76268,0.0175383,-0.0121829,0.0238988,-0.00014317,0.00789261,0.0310621,
0.498244,110.566,-19.8332,-21.3657,0.0351062,-0.246475,0.77748,0.577532,-0.00286825,0.00147634,-0.000588727,-3.32406,3.34734,-8.57501,0.0449768,-0.437802,0.315754,31.145,99.377,0.025,-0.000497725,-0.000937088,-0.0186155,-0.0827046,0.0837736,-0.214009,0.31322,-0.00164972,0.44191,0.00762618,-0.00111818,-9.78697,-0.00120627,-0.009066,0.00465412,0.00762618,-0.00111818,0.0067749,
0.523501,110.565,-19.8335,-21.3677,0.0350959,-0.246491,0.77747,0.577539,0.00354743,-0.00173504,0.000871152,-3.29713,3.33978,-8.55149,0.0439831,-0.439818,0.314594,31.13,99.377,0.025,-0.00177291,-0.0015155,-0.0184999,-0.0827722,0.0837523,-0.213686,0.315647,-0.0016225,0.441257,0.000524402,0.0143819,-9.75464,0.0257614,-0.0169231,0.0280412,0.000524402,0.0143819,0.0391054,
0.548726,110.564,-19.832,-21.3663,0.035091,-0.246475,0.777473,0.577542,-0.00310634,0.00150385,-0.000518818,-3.32561,3.33338,-8.57612,0.0449923,-0.43581,0.308952,31.145,99.393,0.025,6.59049e-07,-0.00112208,-0.0178804,-0.0827545,0.0835394,-0.213834,0.312949,0.000823155,0.435279,0.0213403,0.000780821,-9.78369,-0.00295093,-0.0231463,0.00357035,0.0213403,0.000780821,0.0100594,
0.573944,110.563,-19.8332,-21.3672,0.0350926,-0.246487,0.777463,0.57755,0.00198164,-0.00185715,-0.000176971,-3.33346,3.33583,-8.55144,0.0468909,-0.439901,0.313613,31.13,99.366,0.025,-0.000128718,-0.00228896,-0.0187666,-0.0828242,0.083746,-0.213383,0.314991,0.00136651,0.441411,0.0160825,-0.0168648,-9.76557,-0.0106077,-0.0208135,0.0281291,0.0160825,-0.0168648,0.0281763,
