Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.409849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.435127,-70.3671,-5.74477,141.582,0.761336,-0.556909,-0.150664,0.295837,0.00326261,0.0267994,0.00763354,-1.29263,-6.045,7.75045,0.214564,-0.118337,-0.661763,26.67,98.813,0.025,-0.00132458,0.000926822,0.0288985,-0.0255006,-0.152677,0.193684,0.531402,0.0101926,0.464197,-0.176791,0.257893,-9.90882,-0.312301,0.0102299,0.115624,-0.176791,0.257893,-0.115071,
0.460308,-70.3671,-5.74477,141.582,0.761336,-0.556909,-0.150664,0.295837,0.00326261,0.0267994,0.00763354,-1.29263,-6.045,7.75045,0.214564,-0.118337,-0.661763,26.67,98.813,0.025,-0.00132458,0.000926822,0.0288985,-0.0255006,-0.152677,0.193684,0.531402,0.0101926,0.464197,-0.176791,0.257893,-9.90882,-0.312301,0.0102299,0.115624,-0.176791,0.257893,-0.115071,
0.485487,-70.3743,-5.7397,141.58,0.761308,-0.556945,-0.150724,0.295814,-0.00500823,-0.0234239,-0.00759987,-0.728342,-6.21217,7.81377,0.240868,-0.133192,-0.648522,26.67,98.825,0.024999,-0.000389669,-0.00528775,0.0282527,-0.0247197,-0.153986,0.194982,0.544089,-0.0152642,0.447294,0.102756,-0.253864,-10.0051,0.251122,-0.156699,0.179029,0.102756,-0.253864,-0.211335,
0.510658,-70.3743,-5.7397,141.58,0.761308,-0.556945,-0.150724,0.295814,-0.00500823,-0.0234239,-0.00759987,-0.728342,-6.21217,7.81377,0.240868,-0.133192,-0.648522,26.67,98.825,0.024999,-0.000389669,-0.00528775,0.0282527,-0.0247197,-0.153986,0.194982,0.544089,-0.0152642,0.447294,0.102756,-0.253864,-10.0051,0.251122,-0.156699,0.179029,0.102756,-0.253864,-0.211335,
0.535893,-70.366,-5.74103,141.582,0.761348,-0.556893,-0.150688,0.295824,0.00593039,-0.00381896,0.000480575,-0.970144,-6.31199,8.15829,0.233557,-0.11196,-0.651889,26.67,98.813,0.025001,-0.000513208,-0.00100805,0.0298239,-0.0259496,-0.154016,0.196081,0.527407,-0.0117207,0.462329,-0.0946083,-0.104334,-10.3596,0.00954616,-0.256679,0.523448,-0.0946083,-0.104334,-0.565806,
0.56106,-70.3637,-5.74555,141.58,0.761346,-0.556886,-0.150659,0.295858,-0.00539727,0.0101485,0.00130673,-1.07834,-5.95133,7.42508,0.232584,-0.14084,-0.66997,26.67,98.813,0.025001,-0.00426031,-0.00386258,0.0270435,-0.0251352,-0.152954,0.193617,0.559103,0.000271663,0.45847,0.00534582,0.129642,-9.57581,-0.0978838,0.104156,-0.209526,0.00534582,0.129642,0.217935,
0.586264,-70.3637,-5.74555,141.58,0.761346,-0.556886,-0.150659,0.295858,-0.00539727,0.0101485,0.00130673,-1.07834,-5.95133,7.42508,0.232584,-0.14084,-0.66997,26.67,98.813,0.025001,-0.00426031,-0.00386258,0.0270435,-0.0251352,-0.152954,0.193617,0.559103,0.000271663,0.45847,0.00534582,0.129642,-9.57581,-0.0978838,0.104156,-0.209526,0.00534582,0.129642,0.217935,
0.611431,-70.3622,-5.74138,141.581,0.761365,-0.556868,-0.150679,0.295834,0.00520951,-0.0141732,-0.00416006,-0.994674,-6.3106,8.06889,0.237227,-0.124474,-0.654166,26.67,98.825,0.025,-0.00123149,-0.00181486,0.0296337,-0.0253902,-0.154591,0.19618,0.539407,-0.0119147,0.45673,-0.0539675,-0.0564628,-10.2915,-0.0149239,-0.255215,0.434114,-0.0539675,-0.0564628,-0.497706,
0.636598,-70.3622,-5.74138,141.581,0.761365,-0.556868,-0.150679,0.295834,0.00520951,-0.0141732,-0.00416006,-0.994674,-6.3106,8.06889,0.237227,-0.124474,-0.654166,26.67,98.825,0.025,-0.00123149,-0.00181486,0.0296337,-0.0253902,-0.154591,0.19618,0.539407,-0.0119147,0.45673,-0.0539675,-0.0564628,-10.2915,-0.0149239,-0.255215,0.434114,-0.0539675,-0.0564628,-0.497706,
