Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.344788,-72.2024,-75.9836,133.584,-0.442315,0.622773,-0.274116,-0.584271,0.00206641,-0.000465886,-0.00409229,-9.51763,-1.70484,1.64546,-0.00430061,-0.811336,-0.535567,29.39,100.252,0.025,0.00371107,-0.00424983,-0.0247567,-0.237957,-0.0427361,0.040786,0.96643,0.0887163,-0.057086,-0.0177186,0.0010097,-9.80811,-0.015482,0.0133797,0.0101299,-0.0177186,0.0010097,-0.0143652,
0.370162,-72.218,-75.9836,133.588,-0.442252,0.622823,-0.274059,-0.584292,-0.00528299,-0.00392332,0.000413667,-9.52047,-1.7124,1.64469,-0.0445034,-0.87784,-0.498704,29.39,100.241,0.025,-0.00611344,-0.00341481,-0.0176439,-0.237976,-0.0428565,0.0410926,1.00352,0.0356593,-0.113897,-0.0107956,-0.00108695,-9.81207,-0.0183225,0.00569225,0.00923241,-0.0107956,-0.00108695,-0.0183201,
0.395403,-72.2249,-75.9803,133.6,-0.442293,0.622824,-0.274066,-0.584256,0.00461143,-0.00212485,0.00118927,-9.51186,-1.70454,1.62796,-0.0301798,-0.89321,-0.471972,29.39,100.241,0.024999,0.00420308,-0.0063285,-0.0208602,-0.237837,-0.042677,0.0405683,1.00499,0.00245181,-0.107131,-0.00859553,0.0155829,-9.79953,-0.00984413,0.0136185,-0.00823509,-0.00859553,0.0155829,-0.00578594,
0.420627,-72.2238,-75.9826,133.6,-0.442283,0.622819,-0.274083,-0.58426,-0.00344994,0.00108215,0.0012407,-9.50961,-1.71419,1.59961,-0.121105,-0.915521,-0.530286,29.39,100.252,0.025001,-0.00521648,-0.00225679,-0.0172804,-0.238099,-0.0428241,0.0404705,1.04601,0.0632459,-0.189511,0.0138236,0.0345889,-9.79431,-0.00750727,0.00371726,-0.0362992,0.0138236,0.0345889,-0.00056839,
0.445826,-72.2178,-75.9846,133.596,-0.442286,0.622803,-0.274107,-0.584264,0.00427227,-0.000138327,-0.000374486,-9.52514,-1.73483,1.63414,-0.00138748,-0.810347,-0.52756,29.385,100.248,0.024999,0.00345592,-0.000364466,-0.0193691,-0.238033,-0.0428985,0.0407484,0.961908,0.081558,-0.0553728,0.0138673,-0.00130391,-9.81877,-0.0229494,-0.0170677,-0.00143217,0.0138673,-0.00130391,-0.0250206,
0.471021,-72.2174,-75.9888,133.591,-0.442238,0.622811,-0.274108,-0.584291,-0.00172302,0.00295905,0.00508901,-9.50287,-1.69923,1.60112,-0.0574686,-0.916004,-0.510208,29.39,100.264,0.025001,-0.00139557,0.00102674,-0.0168354,-0.237879,-0.042755,0.0405839,1.04139,0.0310627,-0.131214,0.000549436,0.0374646,-9.7854,-0.000500211,0.0181652,-0.0338129,0.000549436,0.0374646,0.00834465,
0.496219,-72.2134,-75.9924,133.588,-0.442224,0.6228,-0.274135,-0.584301,-0.00035347,0.0016219,-0.000963465,-9.51971,-1.71851,1.61203,-0.0311542,-0.894197,-0.472011,29.375,100.237,0.024999,-0.00154575,0.00100624,-0.0169216,-0.238117,-0.0430021,0.0410478,1.0058,0.00222561,-0.108228,0.0108676,0.0225238,-9.80695,-0.017195,-0.0014531,-0.0224026,0.0108676,0.0225238,-0.0131998,
0.52141,-72.2002,-75.9944,133.586,-0.442277,0.622752,-0.274206,-0.58428,0.00293646,0.000512765,0.000959798,-9.51221,-1.72684,1.62219,-0.122046,-0.911548,-0.54611,29.39,100.252,0.025001,0.00387154,0.000469184,-0.0191551,-0.238044,-0.0428534,0.0409825,1.05015,0.079019,-0.187092,0.0137901,0.00791037,-9.80282,-0.00960887,-0.00998002,-0.0119661,0.0137901,0.00791037,-0.00907612,
0.546608,-72.2037,-75.9994,133.585,-0.442222,0.622765,-0.274212,-0.584304,-0.00107961,0.00175153,0.00323461,-9.52284,-1.70588,1.6407,-0.000427527,-0.811352,-0.521884,29.385,100.248,0.024999,-0.00400107,0.0020104,-0.0150479,-0.238186,-0.042846,0.0412637,0.960097,0.0760422,-0.055553,-0.0140401,0.00324452,-9.81255,-0.0200343,0.010424,0.00716496,-0.0140401,0.00324452,-0.0188074,
0.571799,-72.2135,-75.996,133.596,-0.442245,0.622779,-0.274201,-0.584277,0.00329244,-0.00135311,-0.000878671,-9.50173,-1.71503,1.60909,-0.0546125,-0.919117,-0.511157,29.39,100.264,0.025,0.00403116,-0.00436901,-0.0198207,-0.237888,-0.0430997,0.0410255,1.04478,0.0299368,-0.128773,0.0110949,0.0220206,-9.7884,0.000934421,0.00136624,-0.0251765,0.0110949,0.0220206,0.00534725,
