Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.321241,23.5486,-12.2363,-0.312537,0.0190934,-0.10489,0.20261,0.973439,0.00109985,6.26256e-06,0.000238211,-2.05166,0.0339501,-9.54028,0.308542,-0.0962037,0.379859,24.77,100.244,88.5,-0.0920774,-8.94943,-66.7852,-81.9647,73.6487,-853.076,0.240123,0.00196968,0.43713,0.0227826,-0.00980461,-9.75842,0.0240691,-0.0182588,0.0308252,0.0227826,-0.00980461,0.0353231,
0.347109,23.5499,-12.236,-0.31334,0.019087,-0.104888,0.202619,0.973437,0.000149369,0.00159001,-0.000237003,-2.06431,0.038776,-9.53526,0.306621,-0.0981577,0.37757,24.75,100.251,0.025,-0.000169949,-0.00199244,-0.0186847,-0.0516767,0.00146032,-0.237855,0.239631,-0.000379197,0.434496,0.00853503,-0.0108657,-9.75622,0.0113559,-0.0135672,0.0358572,0.00853503,-0.0108657,0.0375214,
0.372519,23.5505,-12.2375,-0.313239,0.0190912,-0.1049,0.202625,0.973435,2.4611e-05,0.00149457,9.55323e-05,-2.0614,0.0624818,-9.50613,0.310602,-0.0813322,0.380923,24.75,100.24,0.025,-0.000198898,-0.00270277,-0.01908,-0.0518536,0.00139347,-0.237822,0.235824,0.0163374,0.438533,-0.00380087,0.00980896,-9.72726,0.0145176,0.0101557,0.064939,-0.00380087,0.00980896,0.0664854,
0.397962,23.5513,-12.2368,-0.31258,0.0190964,-0.104894,0.202632,0.973434,-0.000184988,0.00152304,-4.83571e-05,-2.05833,0.0522568,-9.55874,0.306605,-0.100134,0.379802,24.77,100.244,0.025001,0.000129065,-0.00224017,-0.0186406,-0.0515355,0.00116738,-0.238418,0.239962,-0.00237644,0.436687,0.0132203,0.00588042,-9.77798,0.0174823,4.08093e-05,0.0123444,0.0132203,0.00588042,0.015769,
0.423286,23.5534,-12.2359,-0.310599,0.0191134,-0.104882,0.202652,0.97343,0.000628316,-0.000345254,-0.000607071,-2.08344,0.0366255,-9.54999,0.308533,-0.0971998,0.379872,24.755,100.256,0.024999,0.000619474,-0.00187847,-0.0196986,-0.0517294,0.000995954,-0.238244,0.240519,0.00106179,0.437142,-0.00504863,-0.0187224,-9.77466,-0.00778906,-0.0152599,0.0211382,-0.00504863,-0.0187224,0.0190878,
0.448645,23.554,-12.2351,-0.310456,0.0191138,-0.104875,0.202658,0.97343,-0.000490005,0.000412712,-0.000277733,-2.06207,0.04965,-9.55117,0.30849,-0.101177,0.37991,24.76,100.24,0.025001,-0.000789835,-0.00222478,-0.0188282,-0.0515268,0.00119699,-0.238822,0.242064,-0.00260206,0.437188,0.00900841,0.00163269,-9.77136,0.0134526,-0.00221151,0.0199799,0.00900841,0.00163269,0.0223885,
0.474057,23.5534,-12.2347,-0.310059,0.0191159,-0.10487,0.202653,0.973431,-0.000393305,0.000691336,-0.000555496,-2.05987,0.0276051,-9.48793,0.30761,-0.095182,0.380912,24.75,100.24,0.024999,-0.000498022,-0.00190145,-0.0189665,-0.0516835,0.000965729,-0.237903,0.238694,0.00246952,0.437946,0.00724864,-0.0227373,-9.70897,0.0155798,-0.0241904,0.083239,0.00724864,-0.0227373,0.0847769,
0.499352,23.5562,-12.2344,-0.308652,0.0191299,-0.104865,0.202678,0.973426,-0.000359112,0.00155639,-0.00154278,-2.07665,0.0464517,-9.5006,0.307547,-0.100179,0.376535,24.75,100.24,0.025001,-0.000568399,-0.00213981,-0.0198609,-0.0517756,0.000991677,-0.238411,0.241494,-0.00178547,0.433679,-0.0129405,-0.0108,-9.725,-0.00124358,-0.00510866,0.0705834,-0.0129405,-0.0108,0.0687428,
0.524743,23.5619,-12.2334,-0.308945,0.0191309,-0.104857,0.202726,0.973417,-0.00102678,-6.43366e-05,0.000610241,-2.05937,0.0987828,-9.54255,0.309464,-0.0982393,0.376614,24.765,100.24,0.024999,-0.000242067,-0.00254573,-0.0178444,-0.0512433,0.00152427,-0.238025,0.242429,0.000764854,0.434148,-0.0102116,0.0471784,-9.76262,0.0158792,0.0471732,0.0286641,-0.0102116,0.0471784,0.0311289,
0.550117,23.5635,-12.2341,-0.309974,0.0191249,-0.104864,0.202739,0.973414,0.00104388,0.000137194,-0.000125593,-2.07357,0.0484125,-9.52123,0.308524,-0.0981969,0.379885,24.75,100.251,0.025001,-0.000513825,-0.00180005,-0.0190054,-0.0520408,0.00124682,-0.23792,0.24092,0.000186823,0.43715,-0.00686193,-0.00637311,-9.74452,0.00179407,-0.00336888,0.0499613,-0.00686193,-0.00637311,0.0492239,
0.575497,23.565,-12.2347,-0.309456,0.0191316,-0.104868,0.202752,0.973411,-0.000465982,0.000428089,0.000560938,-2.08483,0.0526976,-9.51409,0.307614,-0.0951766,0.38202,24.755,100.24,0.024999,5.78773e-05,-0.00267309,-0.0188435,-0.0517514,0.00121849,-0.237936,0.238478,0.00243182,0.439029,-0.0200014,-0.00729328,-9.73996,-0.00936758,0.001003,0.0570777,-0.0200014,-0.00729328,0.0537901,
0.600935,23.5679,-12.236,-0.3087,0.0191431,-0.104877,0.202777,0.973404,-9.61503e-07,-0.000873871,0.000595023,-2.07139,0.0598617,-9.57644,0.306624,-0.0981613,0.377575,24.75,100.24,0.025001,-7.46287e-05,-0.00327421,-0.0184836,-0.0516794,0.00114325,-0.238394,0.239647,-0.000333942,0.434495,0.00158226,0.00970721,-9.79808,0.00429242,0.00829364,-0.00531855,0.00158226,0.00970721,-0.00433159,
0.626278,23.5691,-12.2367,-0.308655,0.0191457,-0.104882,0.202787,0.973402,0.000829904,0.000687068,-0.000159888,-2.05277,0.0474225,-9.53496,0.306664,-0.0951595,0.380866,24.765,100.251,0.024999,-0.000252855,-0.00277648,-0.0190132,-0.0516841,0.00118025,-0.237889,0.237836,0.00217455,0.437706,0.0151659,0.00231379,-9.75353,0.0230136,-0.00413814,0.0361414,0.0151659,0.00231379,0.0402193,
0.65164,23.5709,-12.2359,-0.309028,0.0191428,-0.104876,0.202802,0.973399,0.000801044,0.00134816,0.000504571,-2.06197,0.0545461,-9.53246,0.307537,-0.102144,0.38098,24.77,100.256,0.025001,-0.00020114,-0.00170857,-0.018718,-0.0517214,0.00139278,-0.238344,0.241385,-0.00388568,0.438037,0.00349498,0.00494152,-9.75308,0.0136813,0.00292315,0.0386651,0.00349498,0.00494152,0.0406704,
0.677246,23.5737,-12.2361,-0.308788,0.0191479,-0.104877,0.202826,0.973394,-0.000401862,-0.000189159,0.000732394,-2.06019,0.0690076,-9.50626,0.307648,-0.0912264,0.37756,24.765,100.244,0.024999,-0.000615464,-0.0025324,-0.0184054,-0.0517066,0.0010864,-0.238065,0.237801,0.00645156,0.434661,-0.00580013,0.0168617,-9.72717,0.0155056,0.0174249,0.0648578,-0.00580013,0.0168617,0.0665779,
