Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.338189,-95.462,-72.6523,116.316,-0.229077,0.716671,-0.0239485,-0.65828,0.00413985,-0.00128477,0.000819805,-9.36801,-2.58403,1.29461,-0.261295,-0.265878,-0.526213,30.14,100.344,0.024999,-0.00135648,-0.0014176,-0.0187933,-0.233713,-0.0655604,0.0320002,0.593828,0.0166539,-0.250911,-0.0114993,0.0358289,-9.80365,-0.0197607,0.033519,-2.73017e-06,-0.0114993,0.0358289,-0.00990295,
0.363785,-95.4664,-72.6527,116.318,-0.229056,0.716679,-0.0239355,-0.658279,-0.000575899,-0.00115208,0.00120505,-9.38533,-2.57323,1.30342,-0.259432,-0.452202,-0.481393,30.12,100.34,0.025001,-0.000245267,-0.00242105,-0.0185308,-0.234284,-0.0653618,0.0322645,0.619025,-0.165544,-0.30485,-0.0230392,0.0475794,-9.81845,-0.0370496,0.0442196,0.00877127,-0.0230392,0.0475794,-0.0247059,
0.389153,-95.4649,-72.652,116.321,-0.229087,0.716676,-0.0239594,-0.658271,0.00535396,-0.00310836,0.000434384,-9.40659,-2.57445,1.31106,-0.279137,-0.310788,-0.482706,30.12,100.34,0.024999,0.000805826,-0.00289386,-0.0187018,-0.234214,-0.0656761,0.0323323,0.569931,-0.032794,-0.285682,-0.0289575,0.0503389,-9.84008,-0.0583449,0.0430363,0.0162191,-0.0289575,0.0503389,-0.0463333,
0.414401,-95.4595,-72.6531,116.319,-0.229104,0.716665,-0.0239849,-0.658276,0.00705589,-0.00226309,0.000326218,-9.40247,-2.59614,1.28962,-0.302909,-0.364834,-0.466449,30.12,100.329,0.025001,-0.00202891,-0.00172359,-0.01799,-0.233996,-0.0654412,0.0322274,0.574898,-0.0794811,-0.324972,-0.00138998,0.0367496,-9.83912,-0.0541763,0.0212241,-0.00505396,-0.00138998,0.0367496,-0.045372,
0.439724,-95.456,-72.6542,116.315,-0.229095,0.716658,-0.023985,-0.658287,0.00299581,-0.00162118,-0.000746102,-9.36079,-2.56896,1.32572,-0.265117,-0.261733,-0.527574,30.125,100.344,0.025,-0.0011703,-0.00116969,-0.0190026,-0.234224,-0.0652328,0.0322929,0.59371,0.0219886,-0.253279,-0.0462556,0.0363724,-9.79683,-0.0124294,0.0483372,0.0313222,-0.0462556,0.0363724,-0.00308609,
0.46505,-95.4636,-72.6533,116.321,-0.229088,0.716672,-0.0239743,-0.658274,0.00216292,-0.00137745,-0.000462042,-9.42122,-2.55029,1.32366,-0.27742,-0.421167,-0.454444,30.12,100.34,0.024999,0.000943435,-0.00262409,-0.0188221,-0.234225,-0.0654525,0.0326134,0.583256,-0.141459,-0.317278,-0.0490174,0.0718255,-9.84926,-0.0729111,0.0670121,0.0289185,-0.0490174,0.0718255,-0.0555096,
0.49034,-95.4611,-72.6542,116.322,-0.229105,0.716666,-0.0240016,-0.658274,0.00589455,-0.00167863,-0.00141671,-9.38411,-2.58441,1.24025,-0.28101,-0.305663,-0.481723,30.12,100.329,0.025,-0.000512088,-0.00176753,-0.0184376,-0.234166,-0.0654417,0.0321801,0.567227,-0.02795,-0.286228,0.0400321,0.058169,-9.81193,-0.0357544,0.032726,-0.0544739,0.0400321,0.058169,-0.0181818,
0.515628,-95.4613,-72.6547,116.326,-0.229121,0.716666,-0.0240251,-0.658268,0.00173635,-0.00150609,0.000531076,-9.37924,-2.5807,1.30062,-0.300097,-0.373006,-0.465095,30.12,100.34,0.025001,-0.00130432,-0.00287435,-0.0182601,-0.234254,-0.0653895,0.0326513,0.576515,-0.0880412,-0.32463,-0.0175602,0.0396523,-9.81427,-0.0308639,0.0362804,0.00576268,-0.0175602,0.0396523,-0.0205278,
0.540981,-95.4613,-72.6549,116.325,-0.229116,0.716666,-0.024022,-0.65827,0.000771185,0.00020539,0.000167121,-9.39325,-2.58845,1.28641,-0.268934,-0.257575,-0.526681,30.12,100.329,0.025,-0.000136167,-0.00171104,-0.0182473,-0.234151,-0.0655721,0.0323542,0.5915,0.0265796,-0.2559,-0.00116491,0.0416261,-9.82784,-0.044863,0.0285173,-0.00839571,-0.00116491,0.0416261,-0.0340929,
0.566253,-95.4661,-72.6552,116.326,-0.229093,0.716675,-0.0240051,-0.658268,0.00267938,-0.00145624,-0.000536359,-9.40695,-2.61494,1.28698,-0.275485,-0.420243,-0.461117,30.12,100.329,0.025,-0.000528999,-0.00236172,-0.0191158,-0.234039,-0.0652566,0.0323616,0.589106,-0.138948,-0.314282,0.00830591,0.0217802,-9.84807,-0.0585507,0.00196422,-0.00788203,0.00830591,0.0217802,-0.0543213,
