Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.362498,-164.45,1.74065,-4.46152,-0.00977328,-0.0406153,0.989862,-0.13575,0.000447486,-0.00140694,-0.000177477,0.280784,0.763359,-9.56428,-0.71771,-0.101751,0.335285,29.225,100.808,0.025,-0.00242378,-0.00269848,0.0280916,0.00742409,0.0187129,-0.239048,0.660905,0.262129,0.363827,0.0149623,-0.013528,-9.59878,-0.0167052,0.00185868,0.195281,0.0149623,-0.013528,0.194963,
0.38786,-164.45,1.74049,-4.4609,-0.0097725,-0.0406098,0.989862,-0.135753,-5.46536e-05,0.000505274,0.00152697,0.309602,0.728292,-9.55664,-0.71653,-0.0992147,0.336618,29.24,100.808,0.025,-0.00123508,-0.00231078,0.0282094,0.00725208,0.0185387,-0.239383,0.660439,0.259276,0.36492,-0.0223013,0.0116665,-9.58932,0.01214,-0.0331018,0.202927,-0.0223013,0.0116665,0.204424,
0.413094,-164.45,1.74049,-4.4609,-0.0097725,-0.0406098,0.989862,-0.135753,-5.46536e-05,0.000505274,0.00152697,0.309602,0.728292,-9.55664,-0.71653,-0.0992147,0.336618,29.24,100.808,0.025,-0.00123508,-0.00231078,0.0282094,0.00725208,0.0185387,-0.239383,0.660439,0.259276,0.36492,-0.0223013,0.0116665,-9.58932,0.01214,-0.0331018,0.202927,-0.0223013,0.0116665,0.204424,
0.438293,-164.449,1.74108,-4.4602,-0.00977804,-0.0406046,0.989861,-0.135763,0.000359834,-9.02924e-05,0.0019474,0.293446,0.74716,-9.58012,-0.717721,-0.100482,0.336601,29.22,100.816,0.025,-0.00197158,-0.00238236,0.0287073,0.00720049,0.0185083,-0.239168,0.661235,0.260828,0.365044,-0.00133565,-0.00025034,-9.61369,-0.00411729,-0.0141154,0.179457,-0.00133565,-0.00025034,0.180053,
0.463524,-164.449,1.74108,-4.4602,-0.00977804,-0.0406046,0.989861,-0.135763,0.000359834,-9.02924e-05,0.0019474,0.293446,0.74716,-9.58012,-0.717721,-0.100482,0.336601,29.22,100.816,0.025,-0.00197158,-0.00238236,0.0287073,0.00720049,0.0185083,-0.239168,0.661235,0.260828,0.365044,-0.00133565,-0.00025034,-9.61369,-0.00411729,-0.0141154,0.179457,-0.00133565,-0.00025034,0.180053,
0.488763,-164.447,1.74392,-4.46092,-0.00980112,-0.0406142,0.989858,-0.135777,-0.000995811,0.00202281,0.00095059,0.258092,0.738753,-9.60842,-0.715403,-0.0903942,0.332448,29.24,100.82,0.025,-0.00177289,-0.00205484,0.0279727,0.00759269,0.0184765,-0.239122,0.661734,0.250878,0.360087,0.0311046,0.0198871,-9.64017,-0.0399553,-0.0226423,0.151131,0.0311046,0.0198871,0.15358,
0.51401,-164.445,1.74438,-4.46089,-0.00980443,-0.0406147,0.989856,-0.135795,-3.11085e-06,0.00038411,0.000996344,0.345306,0.725914,-9.56327,-0.71531,-0.101735,0.336714,29.22,100.803,0.025,-0.00194766,-0.0018587,0.0282929,0.0074415,0.0186918,-0.239305,0.65854,0.261407,0.365222,-0.056641,0.00510067,-9.59683,0.0471797,-0.0354768,0.196282,-0.056641,0.00510067,0.196918,
0.539247,-164.445,1.74438,-4.46089,-0.00980443,-0.0406147,0.989856,-0.135795,-3.11085e-06,0.00038411,0.000996344,0.345306,0.725914,-9.56327,-0.71531,-0.101735,0.336714,29.22,100.803,0.025,-0.00194766,-0.0018587,0.0282929,0.0074415,0.0186918,-0.239305,0.65854,0.261407,0.365222,-0.056641,0.00510067,-9.59683,0.0471797,-0.0354768,0.196282,-0.056641,0.00510067,0.196918,
0.564424,-164.445,1.74437,-4.46153,-0.00980345,-0.0406202,0.989855,-0.135797,-0.000917005,0.000855582,0.000323484,0.299854,0.740747,-9.56768,-0.71659,-0.0916542,0.333774,29.24,100.808,0.025,-0.00283209,-0.00215183,0.0276229,0.00691897,0.0185835,-0.239085,0.662514,0.252319,0.361548,-0.0088686,0.00351459,-9.60099,0.00173025,-0.020752,0.191864,-0.0088686,0.00351459,0.192755,
0.589651,-164.445,1.74437,-4.46153,-0.00980345,-0.0406202,0.989855,-0.135797,-0.000917005,0.000855582,0.000323484,0.299854,0.740747,-9.56768,-0.71659,-0.0916542,0.333774,29.24,100.808,0.025,-0.00283209,-0.00215183,0.0276229,0.00691897,0.0185835,-0.239085,0.662514,0.252319,0.361548,-0.0088686,0.00351459,-9.60099,0.00173025,-0.020752,0.191864,-0.0088686,0.00351459,0.192755,
0.614885,-164.444,1.74522,-4.45969,-0.00981256,-0.0406054,0.989854,-0.135808,-9.72231e-06,-0.000444468,0.00141131,0.256639,0.755912,-9.56023,-0.718919,-0.10048,0.337901,29.24,100.808,0.025,-0.00134555,-0.00299199,0.0283994,0.00752099,0.0184212,-0.238899,0.662329,0.261095,0.366425,0.0369912,-0.000333488,-9.59343,-0.0416308,-0.00527395,0.199335,0.0369912,-0.000333488,0.200317,
0.640161,-164.442,1.74429,-4.46068,-0.00980293,-0.040613,0.989853,-0.135818,-0.000341206,-8.73778e-06,0.000197284,0.356594,0.727479,-9.57611,-0.717723,-0.100489,0.335259,29.24,100.82,0.025,-0.00194612,-0.00253997,0.0281237,0.00735382,0.0188083,-0.239495,0.661199,0.261012,0.363747,-0.0669868,0.001598,-9.61009,0.0584837,-0.0338761,0.183448,-0.0669868,0.001598,0.183661,
0.665391,-164.442,1.74429,-4.46068,-0.00980293,-0.040613,0.989853,-0.135818,-0.000341206,-8.73778e-06,0.000197284,0.356594,0.727479,-9.57611,-0.717723,-0.100489,0.335259,29.24,100.82,0.025,-0.00194612,-0.00253997,0.0281237,0.00735382,0.0188083,-0.239495,0.661199,0.261012,0.363747,-0.0669868,0.001598,-9.61009,0.0584837,-0.0338761,0.183448,-0.0669868,0.001598,0.183661,
