Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.366447,141.119,-4.25704,-15.9245,-0.011386,-0.142775,0.931539,0.334246,0.000786856,0.000905677,-0.000666767,-0.663167,2.62293,-9.20546,-0.238568,-0.628802,0.152638,29.37,100.813,0.025,-0.00248898,-0.00195538,0.0278993,-0.0176861,0.065667,-0.230349,0.556921,0.273888,0.300715,-0.0361403,0.0335467,-9.59467,0.0638329,-0.0567652,0.186457,-0.0361403,0.0335467,0.199077,
0.39194,141.118,-4.25665,-15.9261,-0.0113946,-0.142788,0.931536,0.334248,-0.00162053,0.00464203,-0.00170917,-0.71432,2.64488,-9.20461,-0.238538,-0.632584,0.154061,29.37,100.813,0.025,-0.00375942,-0.00173099,0.0278882,-0.0183508,0.0656211,-0.230144,0.55907,0.276311,0.303134,-0.00989985,-0.014667,-9.60365,0.0126134,-0.0350926,0.187237,-0.00989985,-0.014667,0.190092,
0.418347,141.118,-4.25665,-15.9261,-0.0113946,-0.142788,0.931536,0.334248,-0.00162053,0.00464203,-0.00170917,-0.71432,2.64488,-9.20461,-0.238538,-0.632584,0.154061,29.37,100.813,0.025,-0.00375942,-0.00173099,0.0278882,-0.0183508,0.0656211,-0.230144,0.55907,0.276311,0.303134,-0.00989985,-0.014667,-9.60365,0.0126134,-0.0350926,0.187237,-0.00989985,-0.014667,0.190092,
0.444448,141.121,-4.25833,-15.9237,-0.0113708,-0.142773,0.931545,0.334231,0.00311098,-0.00366196,0.00188245,-0.757211,2.60677,-9.23497,-0.237367,-0.628797,0.152681,29.37,100.813,0.025,-0.000139193,-0.00373184,0.0284222,-0.0178564,0.0656257,-0.229871,0.555979,0.274643,0.300831,0.0500695,-0.00577092,-9.62553,-0.0299913,-0.0727946,0.156971,0.0500695,-0.00577092,0.168221,
0.469897,141.12,-4.25759,-15.9266,-0.0113858,-0.142795,0.931541,0.334233,0.000552326,-0.00145447,0.000291022,-0.672434,2.64966,-9.2146,-0.236147,-0.631318,0.152778,29.375,100.813,0.025,-0.00369193,-0.00127368,0.0281081,-0.0180527,0.0658607,-0.230311,0.556572,0.277223,0.301736,-0.0442811,0.0107803,-9.61143,0.0546595,-0.030393,0.177215,-0.0442811,0.0107803,0.182317,
0.495269,141.12,-4.25759,-15.9266,-0.0113858,-0.142795,0.931541,0.334233,0.000552326,-0.00145447,0.000291022,-0.672434,2.64966,-9.2146,-0.236147,-0.631318,0.152778,29.375,100.813,0.025,-0.00369193,-0.00127368,0.0281081,-0.0180527,0.0658607,-0.230311,0.556572,0.277223,0.301736,-0.0442811,0.0107803,-9.61143,0.0546595,-0.030393,0.177215,-0.0442811,0.0107803,0.182317,
0.520792,141.118,-4.25697,-15.9263,-0.0113926,-0.14279,0.931535,0.33425,-0.000930322,0.00192619,-0.000760145,-0.779619,2.64865,-9.23248,-0.234975,-0.627518,0.154085,29.355,100.826,0.025,-0.0027032,-0.00270665,0.0278111,-0.0177488,0.065804,-0.230075,0.553165,0.274805,0.302036,0.04168,-0.0510635,-9.63626,-0.052631,-0.0313427,0.159353,0.04168,-0.0510635,0.157483,
0.546221,141.118,-4.25697,-15.9263,-0.0113926,-0.14279,0.931535,0.33425,-0.000930322,0.00192619,-0.000760145,-0.779619,2.64865,-9.23248,-0.234975,-0.627518,0.154085,29.355,100.826,0.025,-0.0027032,-0.00270665,0.0278111,-0.0177488,0.065804,-0.230075,0.553165,0.274805,0.302036,0.04168,-0.0510635,-9.63626,-0.052631,-0.0313427,0.159353,0.04168,-0.0510635,0.157483,
0.571668,141.119,-4.25752,-15.9265,-0.0113881,-0.142793,0.931536,0.334247,-0.00177148,0.00262176,-0.00156543,-0.750703,2.61641,-9.23499,-0.237347,-0.631316,0.154078,29.37,100.813,0.025,-0.00178212,-0.00285061,0.0281965,-0.0178864,0.0657527,-0.230495,0.557359,0.276117,0.302891,0.0394475,-0.00850654,-9.6277,-0.0236209,-0.0636155,0.156827,0.0394475,-0.00850654,0.166045,
0.597047,141.119,-4.25752,-15.9265,-0.0113881,-0.142793,0.931536,0.334247,-0.00177148,0.00262176,-0.00156543,-0.750703,2.61641,-9.23499,-0.237347,-0.631316,0.154078,29.37,100.813,0.025,-0.00178212,-0.00285061,0.0281965,-0.0178864,0.0657527,-0.230495,0.557359,0.276117,0.302891,0.0394475,-0.00850654,-9.6277,-0.0236209,-0.0636155,0.156827,0.0394475,-0.00850654,0.166045,
