Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.359021,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.384297,-110.92,-1.18487,-0.306506,0.0100336,0.00365931,0.823697,-0.566929,-0.000534459,0.00112613,0.00216148,-0.198558,0.0409079,-9.61248,-0.133153,0.380331,0.770337,29.62,99.567,0.024999,-0.00110474,-0.0014287,0.0263214,-0.00473139,0.00127813,-0.239846,0.41231,0.00191988,0.765374,-0.0099134,0.00351444,-9.61462,0.00396094,-0.0114727,0.179027,-0.0099134,0.00351444,0.17913,
0.409476,-110.92,-1.18487,-0.306506,0.0100336,0.00365931,0.823697,-0.566929,-0.000534459,0.00112613,0.00216148,-0.198558,0.0409079,-9.61248,-0.133153,0.380331,0.770337,29.62,99.567,0.024999,-0.00110474,-0.0014287,0.0263214,-0.00473139,0.00127813,-0.239846,0.41231,0.00191988,0.765374,-0.0099134,0.00351444,-9.61462,0.00396094,-0.0114727,0.179027,-0.0099134,0.00351444,0.17913,
0.434628,-110.917,-1.18515,-0.30667,0.0100363,0.00365975,0.823682,-0.566951,0.000706995,0.000940103,0.0016764,-0.142477,0.0386026,-9.57265,-0.131982,0.382789,0.755536,29.6,99.562,0.025001,-0.000642352,-0.000780145,0.0270727,-0.00504241,0.00135801,-0.239304,0.414008,-0.000285409,0.750585,-0.0316331,-0.0473771,-9.57362,0.0600894,-0.0138061,0.218863,-0.0316331,-0.0473771,0.22013,
0.459787,-110.917,-1.18515,-0.30667,0.0100363,0.00365975,0.823682,-0.566951,0.000706995,0.000940103,0.0016764,-0.142477,0.0386026,-9.57265,-0.131982,0.382789,0.755536,29.6,99.562,0.025001,-0.000642352,-0.000780145,0.0270727,-0.00504241,0.00135801,-0.239304,0.414008,-0.000285409,0.750585,-0.0316331,-0.0473771,-9.57362,0.0600894,-0.0138061,0.218863,-0.0316331,-0.0473771,0.22013,
0.484941,-110.911,-1.18366,-0.306038,0.0100223,0.00365746,0.823653,-0.566994,0.00114014,-0.000274668,0.0018636,-0.244707,0.0399632,-9.56378,-0.128456,0.394239,0.76753,29.6,99.562,0.025,-0.000218675,-0.00116335,0.0269593,-0.00501406,0.00126294,-0.239735,0.423579,-0.00742933,0.762596,0.00641918,0.0479592,-9.56687,-0.0423949,-0.0123373,0.22774,0.00641918,0.0479592,0.226878,
0.510106,-110.904,-1.18323,-0.306722,0.0100224,0.00365097,0.82362,-0.567041,-0.000597712,0.000778451,0.0022538,-0.172806,0.0364353,-9.54825,-0.13328,0.39543,0.756573,29.63,99.567,0.025,-0.000958315,-0.000765905,0.0276803,-0.00457572,0.00143508,-0.239676,0.426284,-0.00349913,0.751532,-0.0224198,-0.017557,-9.54984,0.0294322,-0.0159822,0.243264,-0.0224198,-0.017557,0.243902,
0.535275,-110.904,-1.18323,-0.306722,0.0100224,0.00365097,0.82362,-0.567041,-0.000597712,0.000778451,0.0022538,-0.172806,0.0364353,-9.54825,-0.13328,0.39543,0.756573,29.63,99.567,0.025,-0.000958315,-0.000765905,0.0276803,-0.00457572,0.00143508,-0.239676,0.426284,-0.00349913,0.751532,-0.0224198,-0.017557,-9.54984,0.0294322,-0.0159822,0.243264,-0.0224198,-0.017557,0.243902,
0.560428,-110.898,-1.18253,-0.306816,0.0100176,0.00364731,0.823593,-0.567081,0.000718141,0.000291765,0.00188925,-0.217912,0.0497295,-9.59935,-0.128346,0.380351,0.770511,29.62,99.567,0.025001,-0.000355317,-0.000579488,0.0273541,-0.00508249,0.00121816,-0.239892,0.410609,-0.00245271,0.765651,0.0054825,0.0190542,-9.60193,-0.0157937,-0.00270412,0.192167,0.0054825,0.0190542,0.191812,
0.585582,-110.898,-1.18253,-0.306816,0.0100176,0.00364731,0.823593,-0.567081,0.000718141,0.000291765,0.00188925,-0.217912,0.0497295,-9.59935,-0.128346,0.380351,0.770511,29.62,99.567,0.025001,-0.000355317,-0.000579488,0.0273541,-0.00508249,0.00121816,-0.239892,0.410609,-0.00245271,0.765651,0.0054825,0.0190542,-9.60193,-0.0157937,-0.00270412,0.192167,0.0054825,0.0190542,0.191812,
0.610739,-110.895,-1.18202,-0.306289,0.0100113,0.00364891,0.823576,-0.567106,0.000452824,-0.000565302,0.00214285,-0.250641,0.0709736,-9.5637,-0.131942,0.379064,0.769061,29.62,99.567,0.025,-0.000656063,-0.0013206,0.0275866,-0.00489756,0.00115572,-0.238848,0.410662,0.00136105,0.764139,0.0375508,0.0427123,-9.56708,-0.0486088,0.0186301,0.227822,0.0375508,0.0427123,0.226668,
0.635932,-110.895,-1.18202,-0.306289,0.0100113,0.00364891,0.823576,-0.567106,0.000452824,-0.000565302,0.00214285,-0.250641,0.0709736,-9.5637,-0.131942,0.379064,0.769061,29.62,99.567,0.025,-0.000656063,-0.0013206,0.0275866,-0.00489756,0.00115572,-0.238848,0.410662,0.00136105,0.764139,0.0375508,0.0427123,-9.56708,-0.0486088,0.0186301,0.227822,0.0375508,0.0427123,0.226668,
0.661086,-110.888,-1.18286,-0.305631,0.0100138,0.00365835,0.823542,-0.567155,-0.00049562,-0.000536386,0.00312112,-0.141192,0.0241826,-9.5662,-0.131924,0.37653,0.76777,29.615,99.554,0.025001,-0.000529228,-0.0018732,0.026944,-0.00466781,0.00109965,-0.23978,0.408268,0.00228686,0.762864,-0.0451611,-0.0430426,-9.56707,0.0609831,-0.0280486,0.225321,-0.0451611,-0.0430426,0.226678,
0.686238,-110.884,-1.18236,-0.305214,0.010008,0.00365926,0.823522,-0.567184,-0.000350497,-0.000551648,0.00160808,-0.229104,0.0643624,-9.58387,-0.13076,0.381596,0.769051,29.62,99.567,0.024999,-0.00033549,-0.00220632,0.0263645,-0.00519746,0.00131344,-0.239606,0.412594,-0.000559599,0.764146,0.0235889,0.0244912,-9.58677,-0.0270136,0.0122026,0.207648,0.0235889,0.0244912,0.206979,
