Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.352616,-77.6198,-10.7295,-178.923,-0.776333,0.623281,-0.0787143,-0.0513051,-0.00879002,-1.42781e-05,0.0147096,-1.91741,0.170786,9.7347,-0.0349016,-0.0911967,-0.25676,21.365,100.724,0.025,-0.0169046,-0.0076524,0.0478245,-0.0480624,0.00407268,0.24321,0.0666805,0.0990018,0.247413,-0.00339574,0.0722368,-9.92295,-0.0940927,-0.0100325,0.113881,-0.00339574,0.0722368,-0.129203,
0.377841,-77.6324,-10.7226,-178.93,-0.776265,0.623375,-0.0786236,-0.051324,0.000563606,-0.00800982,-0.00181088,-1.81678,0.206653,9.76656,-0.0372253,-0.0924267,-0.255513,21.37,100.752,0.024999,0.000367089,-0.0110148,0.0269552,-0.0455495,0.00562702,0.244665,0.067524,0.101239,0.245778,-0.0167822,-0.0368999,-9.93617,0.00538415,0.0270168,0.145495,-0.0167822,-0.0368999,-0.142424,
0.40297,-77.6324,-10.7226,-178.93,-0.776265,0.623375,-0.0786236,-0.051324,0.000563606,-0.00800982,-0.00181088,-1.81678,0.206653,9.76656,-0.0372253,-0.0924267,-0.255513,21.37,100.752,0.024999,0.000367089,-0.0110148,0.0269552,-0.0455495,0.00562702,0.244665,0.067524,0.101239,0.245778,-0.0167822,-0.0368999,-9.93617,0.00538415,0.0270168,0.145495,-0.0167822,-0.0368999,-0.142424,
0.428095,-77.6247,-10.6921,-178.93,-0.776325,0.62334,-0.078422,-0.0511509,0.000676881,-0.0143692,-0.00185789,-1.86521,0.129413,9.79875,-0.0360487,-0.0936585,-0.256753,21.37,100.752,0.024999,-9.02651e-05,-0.0211189,0.0241027,-0.0456471,0.00359439,0.245338,0.0689152,0.100479,0.247282,0.0491695,0.0258685,-9.97538,-0.0481732,-0.0502801,0.17672,0.0491695,0.0258685,-0.181637,
0.453219,-77.6247,-10.6921,-178.93,-0.776325,0.62334,-0.078422,-0.0511509,0.000676881,-0.0143692,-0.00185789,-1.86521,0.129413,9.79875,-0.0360487,-0.0936585,-0.256753,21.37,100.752,0.024999,-9.02651e-05,-0.0211189,0.0241027,-0.0456471,0.00359439,0.245338,0.0689152,0.100479,0.247282,0.0491695,0.0258685,-9.97538,-0.0481732,-0.0502801,0.17672,0.0491695,0.0258685,-0.181637,
0.478342,-77.62,-10.676,-178.935,-0.776358,0.623321,-0.0782877,-0.0510943,-0.00326909,-0.00967985,-0.00112021,-1.83503,0.127376,9.7932,-0.0360314,-0.0948532,-0.250193,21.37,100.728,0.025001,-0.00426931,-0.020294,0.0237646,-0.0467089,0.00332343,0.244538,0.0704936,0.0995028,0.240877,0.0557455,0.000877738,-9.9643,-0.0206938,-0.0514752,0.170643,0.0557455,0.000877738,-0.170554,
0.503466,-77.6203,-10.6556,-178.942,-0.776365,0.623339,-0.0781141,-0.051027,-0.000149733,-0.00746387,0.00222095,-1.88868,0.218802,9.76883,-0.0349226,-0.0887414,-0.256816,21.37,100.74,0.025001,-0.00267762,-0.0139718,0.028852,-0.0468689,0.00480959,0.244335,0.0644281,0.0981979,0.247498,-0.0480233,0.0400069,-9.95194,-0.0777722,0.041026,0.145606,-0.0480233,0.0400069,-0.158196,
0.528589,-77.6203,-10.6556,-178.942,-0.776365,0.623339,-0.0781141,-0.051027,-0.000149733,-0.00746387,0.00222095,-1.88868,0.218802,9.76883,-0.0349226,-0.0887414,-0.256816,21.37,100.74,0.025001,-0.00267762,-0.0139718,0.028852,-0.0468689,0.00480959,0.244335,0.0644281,0.0981979,0.247498,-0.0480233,0.0400069,-9.95194,-0.0777722,0.041026,0.145606,-0.0480233,0.0400069,-0.158196,
0.553711,-77.6129,-10.6364,-178.952,-0.776412,0.623307,-0.0779301,-0.0509893,-0.00311877,-0.00955425,-0.00801806,-1.84014,0.208295,9.73506,-0.0360759,-0.0899539,-0.252914,21.37,100.752,0.025001,-0.00728706,-0.0147942,0.0187311,-0.0451315,0.00484625,0.244107,0.0656448,0.0988158,0.243484,-0.0319614,0.00451398,-9.90959,-0.0324533,0.0322878,0.111201,-0.0319614,0.00451398,-0.115843,
0.578835,-77.6129,-10.6364,-178.952,-0.776412,0.623307,-0.0779301,-0.0509893,-0.00311877,-0.00955425,-0.00801806,-1.84014,0.208295,9.73506,-0.0360759,-0.0899539,-0.252914,21.37,100.752,0.025001,-0.00728706,-0.0147942,0.0187311,-0.0451315,0.00484625,0.244107,0.0656448,0.0988158,0.243484,-0.0319614,0.00451398,-9.90959,-0.0324533,0.0322878,0.111201,-0.0319614,0.00451398,-0.115843,
0.603958,-77.5765,-10.6185,-178.966,-0.776614,0.62308,-0.0777485,-0.050963,-0.00578224,-0.00360928,-0.00888821,-1.86671,0.162978,9.7937,-0.0349007,-0.0911919,-0.255459,21.37,100.728,0.025001,-0.00601034,-0.0111756,0.00958583,-0.0469085,0.005115,0.244304,0.0669712,0.0983834,0.246229,0.00698125,0.0320673,-9.9713,-0.0620212,-0.0106655,0.169237,0.00698125,0.0320673,-0.177551,
0.629119,-77.5694,-10.6132,-178.981,-0.776649,0.623045,-0.0776369,-0.0510271,-0.0116471,-0.00356152,-0.000878565,-1.82574,0.138564,9.79488,-0.0383813,-0.0936541,-0.254229,21.37,100.74,0.024999,-0.0131363,-0.00853149,0.0201298,-0.0452114,0.00369475,0.244945,0.0687642,0.102042,0.244409,0.0369199,-0.00175786,-9.96448,-0.0219467,-0.0326539,0.1702,0.0369199,-0.00175786,-0.170733,
0.654242,-77.5694,-10.6132,-178.981,-0.776649,0.623045,-0.0776369,-0.0510271,-0.0116471,-0.00356152,-0.000878565,-1.82574,0.138564,9.79488,-0.0383813,-0.0936541,-0.254229,21.37,100.74,0.024999,-0.0131363,-0.00853149,0.0201298,-0.0452114,0.00369475,0.244945,0.0687642,0.102042,0.244409,0.0369199,-0.00175786,-9.96448,-0.0219467,-0.0326539,0.1702,0.0369199,-0.00175786,-0.170733,
0.679365,-77.5918,-10.5944,-179.022,-0.77652,0.623236,-0.0772734,-0.0512215,-0.015465,-0.00377295,0.0118528,-1.79821,0.205669,9.83324,-0.0372224,-0.0936918,-0.262032,21.37,100.74,0.024999,-0.02484,-0.0112074,0.0431194,-0.0457637,0.00504325,0.245214,0.0688486,0.102232,0.252256,-0.0282425,-0.0478966,-9.99827,0.00241202,0.0414268,0.207848,-0.0282425,-0.0478966,-0.204527,
0.704488,-77.5918,-10.5944,-179.022,-0.77652,0.623236,-0.0772734,-0.0512215,-0.015465,-0.00377295,0.0118528,-1.79821,0.205669,9.83324,-0.0372224,-0.0936918,-0.262032,21.37,100.74,0.024999,-0.02484,-0.0112074,0.0431194,-0.0457637,0.00504325,0.245214,0.0688486,0.102232,0.252256,-0.0282425,-0.0478966,-9.99827,0.00241202,0.0414268,0.207848,-0.0282425,-0.0478966,-0.204527,
0.72961,-77.5966,-10.5907,-179.06,-0.776479,0.623295,-0.0770446,-0.0514565,-0.0131854,-0.00331792,-0.00653217,-1.78869,0.178518,9.77508,-0.0384556,-0.0850633,-0.255721,21.375,100.744,0.024999,-0.0190286,-0.00442028,0.0217601,-0.0446236,0.00423479,0.244606,0.0606993,0.100432,0.245635,-0.00933135,-0.0416335,-9.9389,0.0113206,0.0205121,0.149471,-0.00933135,-0.0416335,-0.145155,
