Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.424572,97.0852,5.15171,-58.9533,-0.354773,-0.342505,0.666419,0.559207,-0.00521237,0.00218817,0.000609418,0.823519,8.25646,-4.98638,-0.0693586,-0.635163,-0.129688,29.04,100.26,0.025,-0.00184314,-0.00294035,0.0284874,0.0219322,0.2067,-0.124777,0.43857,0.028089,0.48159,0.0194721,-0.0438276,-9.68034,-0.0558926,-0.100417,0.0442032,0.0194721,-0.0438276,0.113408,
0.450167,97.0863,5.1508,-58.9524,-0.354761,-0.342508,0.666425,0.559206,0.00364187,-0.00225479,-0.00171211,0.893676,8.19794,-5.01545,-0.0705274,-0.638945,-0.128309,29.06,100.264,0.025,-0.00073878,-0.0031445,0.0280444,0.0219646,0.206758,-0.124587,0.439442,0.0273819,0.485622,0.0649595,0.0355712,-9.65164,0.014418,-0.158862,0.0152688,0.0649595,0.0355712,0.142102,
0.475602,97.0863,5.1508,-58.9524,-0.354761,-0.342508,0.666425,0.559206,0.00364187,-0.00225479,-0.00171211,0.893676,8.19794,-5.01545,-0.0705274,-0.638945,-0.128309,29.06,100.264,0.025,-0.00073878,-0.0031445,0.0280444,0.0219646,0.206758,-0.124587,0.439442,0.0273819,0.485622,0.0649595,0.0355712,-9.65164,0.014418,-0.158862,0.0152688,0.0649595,0.0355712,0.142102,
0.500921,97.0858,5.15218,-58.9513,-0.354764,-0.342492,0.666429,0.559208,-0.00259063,0.00166253,0.00210973,0.840125,8.29088,-4.96571,-0.0681364,-0.63766,-0.125565,29.06,100.277,0.025,-0.00163956,-0.00317878,0.0291567,0.0212743,0.206821,-0.124399,0.436163,0.0294095,0.485712,-0.0178876,-0.0335898,-9.70058,-0.0393673,-0.065807,0.0651729,-0.0178876,-0.0335898,0.0931644,
0.526203,97.0858,5.15218,-58.9513,-0.354764,-0.342492,0.666429,0.559208,-0.00259063,0.00166253,0.00210973,0.840125,8.29088,-4.96571,-0.0681364,-0.63766,-0.125565,29.06,100.277,0.025,-0.00163956,-0.00317878,0.0291567,0.0212743,0.206821,-0.124399,0.436163,0.0294095,0.485712,-0.0178876,-0.0335898,-9.70058,-0.0393673,-0.065807,0.0651729,-0.0178876,-0.0335898,0.0931644,
0.551475,97.0856,5.15202,-58.9519,-0.354767,-0.342496,0.666426,0.559208,0.00409337,-0.00153582,-0.00027707,0.848662,8.21598,-4.93593,-0.0705553,-0.635146,-0.125704,29.04,100.272,0.025,-0.00296239,-0.00296374,0.0294732,0.0216919,0.206707,-0.124126,0.435311,0.0266722,0.483719,-0.00669765,-0.0164064,-9.62214,-0.0308021,-0.140762,0.0948593,-0.00669765,-0.0164064,0.171601,
0.576776,97.0851,5.15298,-58.9518,-0.354773,-0.342489,0.666426,0.559208,-0.00303981,0.00169149,0.00133453,0.857611,8.29166,-4.94698,-0.0669441,-0.637701,-0.134915,29.05,100.272,0.025001,-0.00361307,-0.00215909,0.0290763,0.0218331,0.206922,-0.124417,0.444035,0.0311529,0.480842,-0.036356,-0.0176576,-9.6932,-0.0220163,-0.0650578,0.0838189,-0.036356,-0.0176576,0.100545,
0.602046,97.0851,5.15298,-58.9518,-0.354773,-0.342489,0.666426,0.559208,-0.00303981,0.00169149,0.00133453,0.857611,8.29166,-4.94698,-0.0669441,-0.637701,-0.134915,29.05,100.272,0.025001,-0.00361307,-0.00215909,0.0290763,0.0218331,0.206922,-0.124417,0.444035,0.0311529,0.480842,-0.036356,-0.0176576,-9.6932,-0.0220163,-0.0650578,0.0838189,-0.036356,-0.0176576,0.100545,
0.627308,97.0851,5.15154,-58.9518,-0.354765,-0.342496,0.666422,0.559213,-6.35638e-05,-0.000401307,-0.00243524,0.912174,8.25028,-5.00844,-0.069394,-0.630087,-0.124424,29.04,100.285,0.024999,-0.00235363,-0.0036322,0.0268003,0.0218606,0.206805,-0.124981,0.431532,0.0270272,0.479954,0.0302982,0.0459724,-9.69436,0.0327914,-0.106456,0.0223737,0.0302982,0.0459724,0.0993843,
0.652586,97.0851,5.15154,-58.9518,-0.354765,-0.342496,0.666422,0.559213,-6.35638e-05,-0.000401307,-0.00243524,0.912174,8.25028,-5.00844,-0.069394,-0.630087,-0.124424,29.04,100.285,0.024999,-0.00235363,-0.0036322,0.0268003,0.0218606,0.206805,-0.124981,0.431532,0.0270272,0.479954,0.0302982,0.0459724,-9.69436,0.0327914,-0.106456,0.0223737,0.0302982,0.0459724,0.0993843,
0.677865,97.0848,5.151,-58.9503,-0.354756,-0.342489,0.666424,0.559221,0.00149546,-0.00118795,0.000778832,0.79599,8.2861,-4.94563,-0.0657635,-0.635168,-0.133583,29.04,100.26,0.025,0.000220162,-0.00377809,0.0280859,0.0214794,0.207131,-0.124288,0.441492,0.0318676,0.479246,-0.0274448,-0.077563,-9.68223,-0.0833006,-0.0705105,0.0854069,-0.0274448,-0.077563,0.111516,
0.703139,97.0859,5.15104,-58.9528,-0.354765,-0.342507,0.666422,0.559207,-0.00213209,-0.001458,-0.00238215,0.912726,8.22239,-4.98445,-0.0681472,-0.636405,-0.126934,29.04,100.26,0.025,-0.00249857,-0.00335945,0.0279949,0.0220617,0.206469,-0.12456,0.436694,0.0292954,0.483951,0.0238595,0.0490918,-9.65829,0.0334276,-0.134435,0.0462231,0.0238595,0.0490918,0.135453,
0.728457,97.0859,5.15104,-58.9528,-0.354765,-0.342507,0.666422,0.559207,-0.00213209,-0.001458,-0.00238215,0.912726,8.22239,-4.98445,-0.0681472,-0.636405,-0.126934,29.04,100.26,0.025,-0.00249857,-0.00335945,0.0279949,0.0220617,0.206469,-0.12456,0.436694,0.0292954,0.483951,0.0238595,0.0490918,-9.65829,0.0334276,-0.134435,0.0462231,0.0238595,0.0490918,0.135453,
0.753733,97.0877,5.15095,-58.9515,-0.354752,-0.342506,0.666435,0.559201,-0.00093906,-0.00145347,-0.000826856,0.944439,8.19104,-4.98393,-0.0705264,-0.638938,-0.126968,29.04,100.26,0.025,-0.000721367,-0.00382249,0.029148,0.0216252,0.206822,-0.124641,0.438297,0.0273141,0.486298,0.0350432,0.0847819,-9.63412,0.0651565,-0.165675,0.0469375,0.0350432,0.0847819,0.159627,
0.779029,97.0877,5.15095,-58.9515,-0.354752,-0.342506,0.666435,0.559201,-0.00093906,-0.00145347,-0.000826856,0.944439,8.19104,-4.98393,-0.0705264,-0.638938,-0.126968,29.04,100.26,0.025,-0.000721367,-0.00382249,0.029148,0.0216252,0.206822,-0.124641,0.438297,0.0273141,0.486298,0.0350432,0.0847819,-9.63412,0.0651565,-0.165675,0.0469375,0.0350432,0.0847819,0.159627,
0.804303,97.0875,5.1511,-58.9524,-0.354759,-0.342509,0.666431,0.559199,-0.00271873,0.000803877,0.000859056,0.747,8.31462,-4.9358,-0.0717163,-0.640207,-0.126985,29.04,100.272,0.025,-0.00383424,-0.00183016,0.0293284,0.0214813,0.206852,-0.124408,0.439088,0.0263158,0.487486,-0.043797,-0.130536,-9.69711,-0.132309,-0.0421824,0.0949227,-0.043797,-0.130536,0.0966311,
0.829575,97.0875,5.1511,-58.9524,-0.354759,-0.342509,0.666431,0.559199,-0.00271873,0.000803877,0.000859056,0.747,8.31462,-4.9358,-0.0717163,-0.640207,-0.126985,29.04,100.272,0.025,-0.00383424,-0.00183016,0.0293284,0.0214813,0.206852,-0.124408,0.439088,0.0263158,0.487486,-0.043797,-0.130536,-9.69711,-0.132309,-0.0421824,0.0949227,-0.043797,-0.130536,0.0966311,
0.854836,97.0891,5.15005,-58.951,-0.354741,-0.342512,0.666441,0.559197,0.00436999,-0.00186746,-0.000976337,0.924563,8.21769,-4.98124,-0.0717851,-0.631375,-0.127169,29.04,100.26,0.025001,-0.000293851,-0.00403675,0.0285931,0.0218695,0.207298,-0.124359,0.43483,0.0250271,0.479851,0.0217047,0.0613893,-9.65369,0.0454342,-0.139001,0.0496984,0.0217047,0.0613893,0.140057,
0.880152,97.0891,5.15113,-58.9519,-0.354752,-0.342511,0.66644,0.559191,-0.00483737,0.00250869,0.00232002,0.815191,8.29032,-4.99744,-0.0706229,-0.62631,-0.124547,29.05,100.264,0.025,-0.00103555,-0.00269858,0.0285475,0.0214203,0.206554,-0.124903,0.429889,0.0253181,0.476778,0.0127039,-0.0560693,-9.71416,-0.0641226,-0.0664382,0.0333579,0.0127039,-0.0560693,0.0795822,
0.905455,97.0891,5.15113,-58.9519,-0.354752,-0.342511,0.66644,0.559191,-0.00483737,0.00250869,0.00232002,0.815191,8.29032,-4.99744,-0.0706229,-0.62631,-0.124547,29.05,100.264,0.025,-0.00103555,-0.00269858,0.0285475,0.0214203,0.206554,-0.124903,0.429889,0.0253181,0.476778,0.0127039,-0.0560693,-9.71416,-0.0641226,-0.0664382,0.0333579,0.0127039,-0.0560693,0.0795822,
0.930716,97.0868,5.15116,-58.9526,-0.354762,-0.342508,0.666427,0.559202,-0.00242548,0.0018433,-0.000389,0.821747,8.23735,-4.99557,-0.069462,-0.622583,-0.136662,29.04,100.26,0.025,-0.00259758,-0.0025419,0.0285337,0.0218451,0.206688,-0.124456,0.438239,0.0266503,0.467276,0.0370221,-0.0422784,-9.66859,-0.0575717,-0.11947,0.0351248,0.0370221,-0.0422784,0.125153,
0.955981,97.0868,5.15116,-58.9526,-0.354762,-0.342508,0.666427,0.559202,-0.00242548,0.0018433,-0.000389,0.821747,8.23735,-4.99557,-0.069462,-0.622583,-0.136662,29.04,100.26,0.025,-0.00259758,-0.0025419,0.0285337,0.0218451,0.206688,-0.124456,0.438239,0.0266503,0.467276,0.0370221,-0.0422784,-9.66859,-0.0575717,-0.11947,0.0351248,0.0370221,-0.0422784,0.125153,
0.981275,97.0854,5.15007,-58.9531,-0.354763,-0.342513,0.666416,0.559212,-0.00468265,0.0012497,-0.000107709,0.881831,8.2497,-4.90682,-0.0717686,-0.633921,-0.131144,29.04,100.26,0.025,-0.00367901,-0.00186269,0.0282028,0.0218846,0.206857,-0.124244,0.439492,0.0256084,0.479996,-0.0524635,0.0102686,-9.63894,0.00269785,-0.10718,0.12381,-0.0524635,0.0102686,0.154809,
