Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.368297,-157.288,-1.17287,0.298677,0.00952145,0.00457056,0.980364,-0.196915,0.000105741,-0.000887166,0.000847518,-0.247163,-0.0459701,-9.57753,-0.443585,0.115014,0.448596,26.225,100.744,0.025,-0.00145504,-0.00259667,0.0306631,-0.00479206,-0.00129424,-0.240057,0.461088,0.0708409,0.440015,0.0486347,0.0160662,-9.58069,-0.0466949,0.00507277,0.214033,0.0486347,0.0160662,0.213056,
0.393579,-157.287,-1.17265,0.298754,0.00951945,0.00457093,0.980362,-0.196924,-0.00019387,0.000628684,4.8453e-05,-0.169657,-0.0772995,-9.58338,-0.445984,0.117476,0.44314,26.22,100.748,0.025,-0.00172254,-0.00221602,0.0305767,-0.00457153,-0.00138962,-0.240042,0.464156,0.0694343,0.434526,-0.0350067,0.0149734,-9.58512,0.0307748,-0.0262435,0.208179,-0.0350067,0.0149734,0.208626,
0.418794,-157.287,-1.17265,0.298754,0.00951945,0.00457093,0.980362,-0.196924,-0.00019387,0.000628684,4.8453e-05,-0.169657,-0.0772995,-9.58338,-0.445984,0.117476,0.44314,26.22,100.748,0.025,-0.00172254,-0.00221602,0.0305767,-0.00457153,-0.00138962,-0.240042,0.464156,0.0694343,0.434526,-0.0350067,0.0149734,-9.58512,0.0307748,-0.0262435,0.208179,-0.0350067,0.0149734,0.208626,
0.444137,-157.291,-1.17182,0.297279,0.00951498,0.00455662,0.980368,-0.196897,-0.00043099,0.00024324,0.00040387,-0.195187,-0.0536625,-9.58956,-0.444832,0.122491,0.445735,26.23,100.748,0.025,-0.00247243,-0.001521,0.0301705,-0.00534683,-0.00134103,-0.240139,0.465077,0.0643581,0.437174,-0.00240332,0.00322913,-9.59169,0.00510232,-0.00285853,0.202009,-0.00240332,0.00322913,0.202054,
0.46938,-157.291,-1.17182,0.297279,0.00951498,0.00455662,0.980368,-0.196897,-0.00043099,0.00024324,0.00040387,-0.195187,-0.0536625,-9.58956,-0.444832,0.122491,0.445735,26.23,100.748,0.025,-0.00247243,-0.001521,0.0301705,-0.00534683,-0.00134103,-0.240139,0.465077,0.0643581,0.437174,-0.00240332,0.00322913,-9.59169,0.00510232,-0.00285853,0.202009,-0.00240332,0.00322913,0.202054,
0.494578,-157.292,-1.17276,0.297918,0.00952198,0.00456356,0.98037,-0.196883,0.000120895,0.000623666,-0.000736963,-0.232881,-0.0313286,-9.61293,-0.450695,0.112448,0.440413,26.22,100.748,0.025,-0.00135325,-0.00208724,0.0306675,-0.00508714,-0.00120611,-0.240261,0.466522,0.0758115,0.431675,0.0404875,-0.00328024,-9.61572,-0.0324316,0.0195844,0.178629,0.0404875,-0.00328024,0.178027,
0.519793,-157.291,-1.17238,0.29777,0.0095189,0.00456175,0.980368,-0.196894,0.000374103,-0.000135393,-0.000477187,-0.180828,-0.0724606,-9.57913,-0.449551,0.118739,0.448299,26.225,100.748,0.025,-0.00132206,-0.00203008,0.0313033,-0.00463239,-0.0011076,-0.239318,0.468026,0.0696759,0.439618,-0.0227831,0.0150475,-9.58108,0.0195559,-0.0215727,0.21243,-0.0227831,0.0150475,0.21267,
0.545004,-157.291,-1.17238,0.29777,0.0095189,0.00456175,0.980368,-0.196894,0.000374103,-0.000135393,-0.000477187,-0.180828,-0.0724606,-9.57913,-0.449551,0.118739,0.448299,26.225,100.748,0.025,-0.00132206,-0.00203008,0.0313033,-0.00463239,-0.0011076,-0.239318,0.468026,0.0696759,0.439618,-0.0227831,0.0150475,-9.58108,0.0195559,-0.0215727,0.21243,-0.0227831,0.0150475,0.21267,
0.570274,-157.296,-1.17109,0.297602,0.00950838,0.00455772,0.980376,-0.196855,-2.75569e-05,0.00102743,-0.000596767,-0.180711,-0.0570133,-9.60524,-0.444749,0.112504,0.447272,26.215,100.76,0.025,-0.00161781,-0.00230793,0.0298702,-0.00503598,-0.00108941,-0.240132,0.46117,0.0735189,0.438667,-0.0171787,0.000532568,-9.60709,0.0194535,-0.00615417,0.18633,-0.0171787,0.000532568,0.186654,
0.595505,-157.296,-1.17109,0.297602,0.00950838,0.00455772,0.980376,-0.196855,-2.75569e-05,0.00102743,-0.000596767,-0.180711,-0.0570133,-9.60524,-0.444749,0.112504,0.447272,26.215,100.76,0.025,-0.00161781,-0.00230793,0.0298702,-0.00503598,-0.00108941,-0.240132,0.46117,0.0735189,0.438667,-0.0171787,0.000532568,-9.60709,0.0194535,-0.00615417,0.18633,-0.0171787,0.000532568,0.186654,
0.620668,-157.3,-1.17268,0.296902,0.00952334,0.00455408,0.980384,-0.196816,-0.00115151,-0.000168556,0.00107112,-0.231598,-0.0454984,-9.55966,-0.445937,0.112492,0.4459,26.21,100.732,0.025,-0.00177522,-0.00269132,0.0304654,-0.00474299,-0.00128339,-0.239578,0.462257,0.0739335,0.437257,0.0346804,0.0101286,-9.5625,-0.0311626,0.00524107,0.231904,0.0346804,0.0101286,0.231241,
0.645916,-157.306,-1.1729,0.297154,0.00952502,0.00455611,0.980394,-0.196765,0.000296379,0.000155233,0.000665555,-0.144576,-0.062123,-9.58323,-0.444824,0.121207,0.439114,26.21,100.744,0.025,-0.00132217,-0.0020551,0.0302661,-0.0049214,-0.000973379,-0.239854,0.464488,0.0653325,0.430539,-0.0524172,-0.00845683,-9.58437,0.0558967,-0.0113405,0.208336,-0.0524172,-0.00845683,0.209374,
0.671131,-157.306,-1.1729,0.297154,0.00952502,0.00455611,0.980394,-0.196765,0.000296379,0.000155233,0.000665555,-0.144576,-0.062123,-9.58323,-0.444824,0.121207,0.439114,26.21,100.744,0.025,-0.00132217,-0.0020551,0.0302661,-0.0049214,-0.000973379,-0.239854,0.464488,0.0653325,0.430539,-0.0524172,-0.00845683,-9.58437,0.0558967,-0.0113405,0.208336,-0.0524172,-0.00845683,0.209374,
0.696368,-157.303,-1.17324,0.29761,0.00952703,0.00456082,0.980389,-0.196788,0.000610487,-0.00033418,-0.000478867,-0.193013,-0.0373437,-9.58195,-0.445962,0.116267,0.451136,26.22,100.736,0.025,-0.00143673,-0.00287056,0.0299164,-0.00502381,-0.00132599,-0.23955,0.463831,0.0705083,0.442508,0.00182186,-0.012709,-9.58396,0.00751783,0.0135168,0.20961,0.00182186,-0.012709,0.209787,
0.721584,-157.303,-1.17324,0.29761,0.00952703,0.00456082,0.980389,-0.196788,0.000610487,-0.00033418,-0.000478867,-0.193013,-0.0373437,-9.58195,-0.445962,0.116267,0.451136,26.22,100.736,0.025,-0.00143673,-0.00287056,0.0299164,-0.00502381,-0.00132599,-0.23955,0.463831,0.0705083,0.442508,0.00182186,-0.012709,-9.58396,0.00751783,0.0135168,0.20961,0.00182186,-0.012709,0.209787,
0.74676,-157.308,-1.17372,0.298138,0.00953041,0.0045658,0.980397,-0.196749,0.000207574,0.000134686,-0.000554776,-0.253951,-0.0465883,-9.61842,-0.447203,0.122495,0.448305,26.21,100.744,0.025,-0.00139911,-0.00126558,0.0302384,-0.00499089,-0.000987006,-0.240013,0.467339,0.0651739,0.439682,0.0538066,0.0187472,-9.62172,-0.053338,0.00436244,0.173138,0.0538066,0.0187472,0.172029,
0.771965,-157.308,-1.17372,0.298138,0.00953041,0.0045658,0.980397,-0.196749,0.000207574,0.000134686,-0.000554776,-0.253951,-0.0465883,-9.61842,-0.447203,0.122495,0.448305,26.21,100.744,0.025,-0.00139911,-0.00126558,0.0302384,-0.00499089,-0.000987006,-0.240013,0.467339,0.0651739,0.439682,0.0538066,0.0187472,-9.62172,-0.053338,0.00436244,0.173138,0.0538066,0.0187472,0.172029,
0.797175,-157.313,-1.17386,0.297194,0.00953344,0.00455749,0.980407,-0.196702,0.00104162,-0.000358455,-0.00017306,-0.153684,-0.0474337,-9.59826,-0.447196,0.121232,0.445674,26.21,100.744,0.025,-0.00213177,-0.00241491,0.0302723,-0.00502071,-0.000873431,-0.239909,0.466811,0.0662505,0.437042,-0.0387493,-0.0187488,-9.59951,0.0469525,0.00335567,0.193295,-0.0387493,-0.0187488,0.194231,
0.8224,-157.307,-1.17296,0.2978,0.00952444,0.00456165,0.980396,-0.196755,0.000182909,0.000905161,-0.000549691,-0.239669,-0.0292556,-9.63649,-0.44475,0.112497,0.445943,26.21,100.732,0.025,-0.00137455,-0.00197816,0.0308507,-0.0047811,-0.00115612,-0.239863,0.461173,0.0734218,0.437324,0.0471119,-0.00287865,-9.63939,-0.0391857,0.0216374,0.155076,0.0471119,-0.00287865,0.154351,
