Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.384191,5.17145e+22,1.76637e+22,1.83359e+31,1.68775e+25,1.76117e+19,7.79432e+34,1.38015e+31,1.55544e-43,1.62551e-43,1.35926e-43,1.33123e-43,1.52742e-43,1.33123e-43,1.5134e-43,1.47136e-43,1.54143e-43,0,0,0,1.35926e-43,1.35926e-43,1.59748e-43,1.38729e-43,1.45735e-43,7.56701e-44,7.28675e-44,6.30584e-44,1.5134e-43,1.47136e-43,1.54143e-43,1.63952e-43,1.68156e-43,6.30584e-44,1.44334e-43,1.54143e-43,1.63952e-43,6.44597e-44,
0.409512,-52.8444,11.7698,-36.8491,-0.238263,0.227011,-0.390927,0.859577,-4.31248e-05,-0.00271367,0.000987669,1.9332,5.68278,-7.60918,0.21624,0.0482424,0.605548,26.23,100.397,0.024999,-0.00135943,-0.00212018,0.0307959,0.0492831,0.141421,-0.188806,0.504193,-0.000138998,0.40195,-0.039578,0.0260203,-9.69168,-0.0645239,-0.0671293,0.0631811,-0.039578,0.0260203,0.102069,
0.434679,-52.8444,11.7698,-36.8491,-0.238263,0.227011,-0.390927,0.859577,-4.31248e-05,-0.00271367,0.000987669,1.9332,5.68278,-7.60918,0.21624,0.0482424,0.605548,26.23,100.397,0.024999,-0.00135943,-0.00212018,0.0307959,0.0492831,0.141421,-0.188806,0.504193,-0.000138998,0.40195,-0.039578,0.0260203,-9.69168,-0.0645239,-0.0671293,0.0631811,-0.039578,0.0260203,0.102069,
0.459827,-52.8465,11.7709,-36.8507,-0.238266,0.227029,-0.390937,0.859567,-0.00363606,0.00306589,-0.00135742,1.91415,5.70448,-7.58489,0.218554,0.05574,0.604148,26.23,100.385,0.025001,-0.00299908,-0.000295933,0.0294084,0.0490591,0.141809,-0.188513,0.508996,0.00206903,0.395963,-0.024931,0.0591139,-9.68151,-0.0837611,-0.0456224,0.0872699,-0.024931,0.0591139,0.112238,
0.484981,-52.8465,11.7709,-36.8507,-0.238266,0.227029,-0.390937,0.859567,-0.00363606,0.00306589,-0.00135742,1.91415,5.70448,-7.58489,0.218554,0.05574,0.604148,26.23,100.385,0.025001,-0.00299908,-0.000295933,0.0294084,0.0490591,0.141809,-0.188513,0.508996,0.00206903,0.395963,-0.024931,0.0591139,-9.68151,-0.0837611,-0.0456224,0.0872699,-0.024931,0.0591139,0.112238,
0.510127,-52.8485,11.7685,-36.8512,-0.238276,0.227018,-0.390958,0.859558,-0.00577779,0.000225127,-0.00161974,2.02496,5.66398,-7.64661,0.218604,0.0494873,0.602951,26.23,100.409,0.025001,-0.00178782,-0.00248579,0.0293187,0.0490611,0.141612,-0.188968,0.504802,-0.00188021,0.398695,-0.0176687,-0.0655632,-9.72868,0.0274413,-0.0862417,0.025565,-0.0176687,-0.0655632,0.0650654,
0.535291,-52.8451,11.7717,-36.8523,-0.238278,0.227038,-0.390921,0.859569,-0.00535751,0.00869709,-0.000577245,1.88176,5.76118,-7.61588,0.212709,0.0444881,0.606827,26.21,100.404,0.025,-0.00316994,7.1383e-06,0.0288866,0.0490842,0.141656,-0.188661,0.500752,0.000734374,0.405845,-0.0302758,0.110074,-9.73246,-0.116289,0.0108776,0.0561025,-0.0302758,0.110074,0.061286,
0.560447,-52.8451,11.7717,-36.8523,-0.238278,0.227038,-0.390921,0.859569,-0.00535751,0.00869709,-0.000577245,1.88176,5.76118,-7.61588,0.212709,0.0444881,0.606827,26.21,100.404,0.025,-0.00316994,7.1383e-06,0.0288866,0.0490842,0.141656,-0.188661,0.500752,0.000734374,0.405845,-0.0302758,0.110074,-9.73246,-0.116289,0.0108776,0.0561025,-0.0302758,0.110074,0.061286,
0.585592,-52.8496,11.7712,-36.8531,-0.238277,0.227046,-0.390955,0.859551,-0.00529762,0.00247798,-0.000569666,2.01048,5.63835,-7.65821,0.215041,0.0494674,0.601496,26.23,100.397,0.025001,-0.00179978,-0.00182033,0.0299114,0.0494909,0.141273,-0.18891,0.501867,0.000536993,0.398267,-0.0478892,-0.071667,-9.71976,0.0125149,-0.112067,0.01371,-0.0478892,-0.071667,0.073987,
0.610746,-52.8496,11.7712,-36.8531,-0.238277,0.227046,-0.390955,0.859551,-0.00529762,0.00247798,-0.000569666,2.01048,5.63835,-7.65821,0.215041,0.0494674,0.601496,26.23,100.397,0.025001,-0.00179978,-0.00182033,0.0299114,0.0494909,0.141273,-0.18891,0.501867,0.000536993,0.398267,-0.0478892,-0.071667,-9.71976,0.0125149,-0.112067,0.01371,-0.0478892,-0.071667,0.073987,
