Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
0.371301,155.852,1.53847,-2.84146,-0.0183099,-0.0214359,0.97756,0.208763,0.00948518,-0.00682057,-0.000939168,0.305307,0.47539,-9.53222,-0.453707,-0.416455,0.0330589,29.17,100.839,0.025,-0.00176835,-0.00331886,0.028593,0.00664776,0.0118648,-0.239531,0.582028,0.193101,0.0658248,-0.045601,0.0179575,-9.54883,0.0423636,-0.00993614,0.245955,-0.045601,0.0179575,0.244919,
0.396671,155.858,1.53979,-2.84356,-0.018324,-0.0214523,0.97757,0.208714,-0.0004318,0.000968915,-0.000503756,0.262596,0.477362,-9.60077,-0.453729,-0.412634,0.0396922,29.15,100.835,0.025,-0.00289275,-0.00128021,0.0284864,0.00632399,0.011859,-0.23991,0.580174,0.189435,0.0722843,-0.00403184,0.00127041,-9.61621,-0.000573274,-0.0083206,0.177388,-0.00403184,0.00127041,0.177534,
0.422051,155.858,1.53979,-2.84356,-0.018324,-0.0214523,0.97757,0.208714,-0.0004318,0.000968915,-0.000503756,0.262596,0.477362,-9.60077,-0.453729,-0.412634,0.0396922,29.15,100.835,0.025,-0.00289275,-0.00128021,0.0284864,0.00632399,0.011859,-0.23991,0.580174,0.189435,0.0722843,-0.00403184,0.00127041,-9.61621,-0.000573274,-0.0083206,0.177388,-0.00403184,0.00127041,0.177534,
0.447301,155.861,1.5388,-2.84266,-0.0183133,-0.021447,0.977576,0.208686,0.00395318,-0.0033293,-0.00139027,0.240139,0.521081,-9.48527,-0.453621,-0.426509,0.041325,29.17,100.839,0.025,-0.00210261,-0.00272492,0.0284954,0.00653167,0.0119269,-0.239433,0.585643,0.202111,0.0745852,-0.00673091,-0.0518101,-9.50246,-0.0228619,0.0355503,0.292897,-0.00673091,-0.0518101,0.291283,
0.47266,155.861,1.5388,-2.84266,-0.0183133,-0.021447,0.977576,0.208686,0.00395318,-0.0033293,-0.00139027,0.240139,0.521081,-9.48527,-0.453621,-0.426509,0.041325,29.17,100.839,0.025,-0.00210261,-0.00272492,0.0284954,0.00653167,0.0119269,-0.239433,0.585643,0.202111,0.0745852,-0.00673091,-0.0518101,-9.50246,-0.0228619,0.0355503,0.292897,-0.00673091,-0.0518101,0.291283,
0.498534,155.859,1.53988,-2.84528,-0.0183278,-0.0214669,0.97757,0.208709,-0.00630376,0.00379178,-6.69397e-05,0.275499,0.482132,-9.55544,-0.452425,-0.426531,0.035998,29.17,100.839,0.025,-0.00426896,-0.000941275,0.0282929,0.00629084,0.0119209,-0.239731,0.584806,0.202772,0.0692635,-0.0196418,0.000898451,-9.57154,0.0123136,-0.00384574,0.222696,-0.0196418,0.000898451,0.222201,
0.523811,155.862,1.53842,-2.84475,-0.0183138,-0.0214655,0.977576,0.208684,-0.00209831,0.00113989,-0.00103491,0.253308,0.460048,-9.60728,-0.44765,-0.422686,0.0441468,29.17,100.827,0.025,-0.00142297,-0.00303979,0.0286446,0.00614561,0.0118272,-0.239028,0.578511,0.200969,0.077065,0.0116559,0.0137645,-9.62161,-0.00962729,-0.0258394,0.170865,0.0116559,0.0137645,0.172133,
0.549085,155.862,1.53842,-2.84475,-0.0183138,-0.0214655,0.977576,0.208684,-0.00209831,0.00113989,-0.00103491,0.253308,0.460048,-9.60728,-0.44765,-0.422686,0.0441468,29.17,100.827,0.025,-0.00142297,-0.00303979,0.0286446,0.00614561,0.0118272,-0.239028,0.578511,0.200969,0.077065,0.0116559,0.0137645,-9.62161,-0.00962729,-0.0258394,0.170865,0.0116559,0.0137645,0.172133,
0.574336,155.859,1.53925,-2.84583,-0.0183234,-0.0214728,0.977571,0.208706,-0.00855795,0.00479923,0.00170599,0.217369,0.476443,-9.59825,-0.451251,-0.424037,0.0292763,29.17,100.839,0.025,-0.00420191,-0.0022889,0.0285167,0.00660841,0.0117889,-0.239657,0.58302,0.201212,0.0623963,0.0375592,-0.0160835,-9.61244,-0.0457078,-0.00962751,0.179892,0.0375592,-0.0160835,0.181311,
0.599574,155.859,1.53925,-2.84583,-0.0183234,-0.0214728,0.977571,0.208706,-0.00855795,0.00479923,0.00170599,0.217369,0.476443,-9.59825,-0.451251,-0.424037,0.0292763,29.17,100.839,0.025,-0.00420191,-0.0022889,0.0285167,0.00660841,0.0117889,-0.239657,0.58302,0.201212,0.0623963,0.0375592,-0.0160835,-9.61244,-0.0457078,-0.00962751,0.179892,0.0375592,-0.0160835,0.181311,
