Timestamp,Yaw,Pitch,Roll,Qtn[0], Qtn[1], Qtn[2], Qtn[3],Rate X,Rate Y,Rate Z,Accel X,Accel Y,Accel Z,Mag X,Mag Y,Mag Z,Temp,Pres,dTime,dTheta X,dTheta Y,dTheta Z,dVel X,dVel Y,dVel Z,MagNed X,MagNed Y,MagNed Z,AccelNed X,AccelNed Y,AccelNed Z,LinearAccel X,LinearAccel Y,LinearAccel Z,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Amplitude,Distance,Light 1,Light 2,Light 3,Light 4,Comments
35.1721,-73.7001,-20.4389,164.477,0.765928,-0.603975,0.0609626,0.211782,-0.0117838,-0.000970657,-0.00774681,-3.50562,-2.50748,9.12417,0.26993,-0.35309,-0.513867,28.95,98.873,0.025,0.00358291,-0.00192527,0.0294435,-0.0864973,-0.0628075,0.22368,0.485671,0.0281918,0.469394,0.0858457,0.0181248,-9.81361,-0.000661367,-0.0898991,-0.00321417,0.0858457,0.0181248,-0.019865,
35.1978,-73.7012,-20.4411,164.481,0.765925,-0.603981,0.0609962,0.211768,0.00988649,0.00283839,-0.00342247,-3.62181,-2.4456,8.9383,0.266311,-0.350604,-0.517867,28.95,98.86,0.025001,-0.00197008,-0.00233613,0.0267155,-0.0868861,-0.0625415,0.22433,0.487558,0.0300005,0.472671,-0.0778884,0.141205,-9.94815,-0.201405,0.0098436,0.0958457,-0.0778884,0.141205,-0.154408,
35.2232,-73.7012,-20.4411,164.481,0.765925,-0.603981,0.0609962,0.211768,0.00988649,0.00283839,-0.00342247,-3.62181,-2.4456,8.9383,0.266311,-0.350604,-0.517867,28.95,98.86,0.025001,-0.00197008,-0.00233613,0.0267155,-0.0868861,-0.0625415,0.22433,0.487558,0.0300005,0.472671,-0.0778884,0.141205,-9.94815,-0.201405,0.0098436,0.0958457,-0.0778884,0.141205,-0.154408,
35.2486,-73.9661,-20.4249,164.46,0.764521,-0.60576,0.0602866,0.211965,-0.00837311,-0.00615139,0.00803464,-3.37923,-2.57258,8.99546,0.267578,-0.356906,-0.513703,28.97,98.865,0.025001,-0.00192958,-0.00423616,0.0288589,-0.0868202,-0.0627584,0.225177,0.493525,0.0259177,0.467582,0.0930504,-0.0754576,-9.94693,0.0385906,-0.113723,0.152953,0.0930504,-0.0754576,-0.153182,
35.2741,-73.9661,-20.4249,164.46,0.764521,-0.60576,0.0602866,0.211965,-0.00837311,-0.00615139,0.00803464,-3.37923,-2.57258,8.99546,0.267578,-0.356906,-0.513703,28.97,98.865,0.025001,-0.00192958,-0.00423616,0.0288589,-0.0868202,-0.0627584,0.225177,0.493525,0.0259177,0.467582,0.0930504,-0.0754576,-9.94693,0.0385906,-0.113723,0.152953,0.0930504,-0.0754576,-0.153182,
35.2994,-73.9626,-20.4253,164.462,0.764542,-0.605735,0.0603046,0.211953,0.0120509,0.00359084,-0.00711032,-3.55818,-2.46871,8.96071,0.267515,-0.349365,-0.519228,28.95,98.873,0.025001,-0.00174481,-0.00389482,0.0259547,-0.0871193,-0.0623217,0.224346,0.487225,0.0268737,0.474456,-0.0461345,0.081228,-9.95192,-0.140304,-0.01012,0.118146,-0.0461345,0.081228,-0.158175,
35.3248,-73.9626,-20.4253,164.462,0.764542,-0.605735,0.0603046,0.211953,0.0120509,0.00359084,-0.00711032,-3.55818,-2.46871,8.96071,0.267515,-0.349365,-0.519228,28.95,98.873,0.025001,-0.00174481,-0.00389482,0.0259547,-0.0871193,-0.0623217,0.224346,0.487225,0.0268737,0.474456,-0.0461345,0.081228,-9.95192,-0.140304,-0.01012,0.118146,-0.0461345,0.081228,-0.158175,
35.3502,-73.9629,-20.4258,164.459,0.764534,-0.605739,0.0602936,0.211973,-0.0142319,-0.00269245,0.00449893,-3.37018,-2.51502,8.90345,0.269874,-0.34431,-0.519247,28.95,98.86,0.025,-0.00300837,-0.00405939,0.0286897,-0.0864843,-0.0625608,0.224583,0.483046,0.0238637,0.476546,0.0556669,-0.0573785,-9.84624,0.0477701,-0.0560468,0.0610197,0.0556669,-0.0573785,-0.0524931,
35.3756,-73.9619,-20.4262,164.462,0.764544,-0.605731,0.0603134,0.211956,0.00555199,-0.00199699,0.00449042,-3.53882,-2.5293,9.11093,0.26384,-0.339283,-0.518228,28.935,98.868,0.024999,0.000423452,-0.00287002,0.0286792,-0.0870406,-0.0624718,0.225113,0.476509,0.028022,0.474804,-0.00809348,0.0146658,-10.096,-0.120792,-0.0707588,0.268407,-0.00809348,0.0146658,-0.302257,
35.401,-73.9619,-20.4262,164.462,0.764544,-0.605731,0.0603134,0.211956,0.00555199,-0.00199699,0.00449042,-3.53882,-2.5293,9.11093,0.26384,-0.339283,-0.518228,28.935,98.868,0.024999,0.000423452,-0.00287002,0.0286792,-0.0870406,-0.0624718,0.225113,0.476509,0.028022,0.474804,-0.00809348,0.0146658,-10.096,-0.120792,-0.0707588,0.268407,-0.00809348,0.0146658,-0.302257,
35.4263,-73.9602,-20.4264,164.463,0.764553,-0.60572,0.0603199,0.211953,0.00112043,0.00328229,-0.00386284,-3.47722,-2.48282,8.87004,0.267458,-0.341784,-0.516703,28.95,98.86,0.024999,-0.00451287,-0.00374599,0.0265037,-0.0866567,-0.0625478,0.224377,0.47957,0.0246141,0.474066,0.00332892,0.0466547,-9.84535,-0.0591655,-0.0243491,0.0275102,0.00332892,0.0466547,-0.0515995,
35.4517,-73.9602,-20.4264,164.463,0.764553,-0.60572,0.0603199,0.211953,0.00112043,0.00328229,-0.00386284,-3.47722,-2.48282,8.87004,0.267458,-0.341784,-0.516703,28.95,98.86,0.024999,-0.00451287,-0.00374599,0.0265037,-0.0866567,-0.0625478,0.224377,0.47957,0.0246141,0.474066,0.00332892,0.0466547,-9.84535,-0.0591655,-0.0243491,0.0275102,0.00332892,0.0466547,-0.0515995,
35.4772,-73.9614,-20.427,164.46,0.764541,-0.605729,0.06031,0.211972,-0.0082417,-0.00355466,0.00312843,-3.37246,-2.51537,9.08942,0.269957,-0.354374,-0.513669,28.95,98.848,0.025,-0.00100164,-0.00315848,0.0286719,-0.0870269,-0.0621823,0.225423,0.491717,0.0233717,0.469021,0.0250024,-0.129305,-10.015,0.0457026,-0.0565509,0.247024,0.0250024,-0.129305,-0.221275,
35.5026,-73.9571,-20.4273,164.465,0.764572,-0.605697,0.0603442,0.21194,0.0125194,0.004043,-0.00218344,-3.65065,-2.43792,8.94792,0.268724,-0.350614,-0.517815,28.95,98.86,0.025001,-0.00232693,-0.00302032,0.0265482,-0.0869068,-0.0623545,0.224543,0.488464,0.0255082,0.473316,-0.0967265,0.163954,-9.96493,-0.232456,0.0201726,0.105343,-0.0967265,0.163954,-0.171181,
35.528,-73.9571,-20.4273,164.465,0.764572,-0.605697,0.0603442,0.21194,0.0125194,0.004043,-0.00218344,-3.65065,-2.43792,8.94792,0.268724,-0.350614,-0.517815,28.95,98.86,0.025001,-0.00232693,-0.00302032,0.0265482,-0.0869068,-0.0623545,0.224543,0.488464,0.0255082,0.473316,-0.0967265,0.163954,-9.96493,-0.232456,0.0201726,0.105343,-0.0967265,0.163954,-0.171181,
35.5534,-73.9567,-20.4265,164.46,0.764568,-0.605697,0.0603163,0.211966,-0.02098,-0.00127964,-0.00390231,-3.48448,-2.50111,8.91226,0.268755,-0.354383,-0.51505,28.95,98.86,0.025,-0.00666508,-0.00446372,0.0277427,-0.0865795,-0.0625494,0.224521,0.49164,0.0250414,0.469847,0.0115863,0.039536,-9.8906,-0.0664084,-0.0423172,0.0698347,0.0115863,0.039536,-0.0968523,
